(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.146669, -0.448718, -0.084795),(-0.217658, 0.340577, 0.643716, -0.649604)(0.111642, -0.447692, -0.050376),(0.217670, -0.340673, -0.643940, 0.649541)(0.126963, -0.433270, -0.083225),(-0.222764, -0.637905, 0.079237, 0.733468)(0.081944, -0.422835, -0.079204),(-0.039971, -0.600031, 0.230488, 0.765493)(0.049414, -0.430343, -0.069605),(-0.091174, -0.626073, 0.187511, 0.751879)(0.030584, -0.432243, -0.065759),(-0.091174, -0.626073, 0.187511, 0.751879)(0.129218, -0.441130, -0.077045),(-0.164889, 0.392955, 0.735668, -0.526490)(0.086528, -0.414819, -0.035629),(0.395988, -0.493035, -0.450119, 0.630492)(0.048397, -0.416981, -0.027824),(0.610551, -0.657972, -0.114240, 0.425835)(0.030974, -0.426180, -0.043040),(0.749339, -0.624605, 0.046271, 0.215857)(0.027796, -0.432201, -0.057310),(0.749339, -0.624605, 0.046271, 0.215857)(0.130717, -0.448102, -0.074828),(-0.149982, 0.326556, 0.628848, -0.689505)(0.091224, -0.435501, -0.028983),(0.469817, -0.479708, -0.448690, 0.589790)(0.047077, -0.441030, -0.024588),(0.708484, -0.655104, -0.113831, 0.236781)(0.033839, -0.446258, -0.048781),(0.807346, -0.583352, 0.086197, -0.034062)(0.036860, -0.447026, -0.065523),(0.807346, -0.583352, 0.086197, -0.034062)(0.132143, -0.457680, -0.071813),(-0.197220, 0.318307, 0.517326, -0.769519)(0.091765, -0.456178, -0.029943),(0.502064, -0.466195, -0.459493, 0.565225)(0.052669, -0.461681, -0.027523),(0.755410, -0.637833, -0.111742, 0.100676)(0.045712, -0.461903, -0.049862),(0.799435, -0.565333, 0.111769, -0.171101)(0.052718, -0.459122, -0.067151),(0.799435, -0.565333, 0.111769, -0.171101)(0.132677, -0.467030, -0.071850),(-0.251500, 0.313756, 0.395251, -0.825882)(0.092326, -0.476449, -0.033776),(0.522042, -0.454833, -0.508923, 0.511484)(0.065743, -0.478345, -0.032677),(0.765735, -0.604565, -0.188730, 0.112381)(0.057680, -0.477281, -0.049826),(0.824749, -0.506403, -0.032912, -0.250354)(0.060670, -0.470554, -0.062987),(0.824749, -0.506403, -0.032912, -0.250354)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.146795, -0.448268, -0.082736),(-0.215655, 0.340182, 0.645273, -0.648933)(0.111847, -0.447068, -0.048179),(0.215666, -0.340279, -0.645498, 0.648869)(0.127145, -0.432749, -0.081089),(-0.224312, -0.636356, 0.078197, 0.734452)(0.082190, -0.422117, -0.076950),(-0.040698, -0.598360, 0.229473, 0.767065)(0.049677, -0.429513, -0.067217),(-0.092196, -0.624344, 0.186501, 0.753441)(0.030853, -0.431341, -0.063295),(-0.092196, -0.624344, 0.186501, 0.753441)(0.129382, -0.440614, -0.074911),(-0.162701, 0.392827, 0.736949, -0.525473)(0.086931, -0.414075, -0.033384),(0.394878, -0.493556, -0.451346, 0.629903)(0.048793, -0.416100, -0.025550),(0.608820, -0.658774, -0.115858, 0.426636)(0.031287, -0.425228, -0.040714),(0.747865, -0.625909, 0.044487, 0.217560)(0.028023, -0.431245, -0.054962),(0.747865, -0.625909, 0.044487, 0.217560)(0.130854, -0.447592, -0.072691),(-0.147945, 0.326001, 0.630471, -0.688725)(0.091527, -0.434766, -0.026677),(0.464240, -0.478432, -0.452973, 0.591965)(0.047177, -0.439987, -0.021682),(0.700260, -0.653232, -0.131121, 0.256642)(0.032645, -0.445250, -0.045028),(0.805727, -0.589757, 0.060463, -0.004707)(0.034372, -0.446325, -0.061907),(0.805727, -0.589757, 0.060463, -0.004707)(0.132244, -0.457172, -0.069673),(-0.195208, 0.317602, 0.519257, -0.769023)(0.091945, -0.455447, -0.027577),(0.494874, -0.464871, -0.464262, 0.568749)(0.052437, -0.460694, -0.024459),(0.747137, -0.635113, -0.140782, 0.136731)(0.043442, -0.461290, -0.046075),(0.804277, -0.577975, 0.068745, -0.121690)(0.048150, -0.459100, -0.064127),(0.804277, -0.577975, 0.068745, -0.121690)(0.132736, -0.466524, -0.069706),(-0.249745, 0.313145, 0.397447, -0.825593)(0.092453, -0.475726, -0.031475),(0.517944, -0.454302, -0.511200, 0.513847)(0.065568, -0.477555, -0.030108),(0.761136, -0.596107, -0.212071, 0.143008)(0.056206, -0.476889, -0.046605),(0.827212, -0.518086, -0.073408, -0.205745)(0.057570, -0.470644, -0.060178),(0.827212, -0.518086, -0.073408, -0.205745)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.146439, -0.448207, -0.080680),(-0.215093, 0.339230, 0.647935, -0.646962)(0.111562, -0.446908, -0.046053),(0.215104, -0.339327, -0.648160, 0.646898)(0.126894, -0.432593, -0.078949),(-0.224746, -0.635813, 0.075263, 0.735095)(0.082010, -0.421744, -0.074765),(-0.040577, -0.598157, 0.226737, 0.768041)(0.049489, -0.429023, -0.065019),(-0.093538, -0.624109, 0.182728, 0.754394)(0.030645, -0.430717, -0.061093),(-0.093538, -0.624109, 0.182728, 0.754394)(0.129089, -0.440483, -0.072795),(-0.161660, 0.391800, 0.739144, -0.523475)(0.086862, -0.413817, -0.031118),(0.395376, -0.494332, -0.453170, 0.627669)(0.048697, -0.415699, -0.023374),(0.608034, -0.660303, -0.117579, 0.424919)(0.031167, -0.424694, -0.038591),(0.746643, -0.627867, 0.043111, 0.216390)(0.027879, -0.430649, -0.052857),(0.746643, -0.627867, 0.043111, 0.216390)(0.130521, -0.447474, -0.070597),(-0.147398, 0.324916, 0.633066, -0.686973)(0.091356, -0.434552, -0.024480),(0.463753, -0.478814, -0.455469, 0.590119)(0.046940, -0.439551, -0.019472),(0.697438, -0.653982, -0.136444, 0.259623)(0.032112, -0.444686, -0.042635),(0.803485, -0.593999, 0.046369, 0.010544)(0.033142, -0.445899, -0.059530),(0.803485, -0.593999, 0.046369, 0.010544)(0.131858, -0.457069, -0.067609),(-0.194926, 0.316744, 0.522101, -0.767520)(0.091660, -0.455232, -0.025452),(0.494743, -0.465435, -0.466508, 0.566559)(0.052100, -0.460285, -0.022364),(0.745170, -0.636262, -0.144600, 0.138128)(0.042929, -0.460796, -0.043929),(0.802954, -0.584704, 0.053622, -0.104688)(0.046821, -0.458818, -0.062122),(0.802954, -0.584704, 0.053622, -0.104688)(0.132296, -0.466423, -0.067668),(-0.249813, 0.312657, 0.400423, -0.824318)(0.092041, -0.475507, -0.029430),(0.518995, -0.455132, -0.512591, 0.510656)(0.065142, -0.477219, -0.028162),(0.758873, -0.594062, -0.220417, 0.150718)(0.055395, -0.476591, -0.044438),(0.825414, -0.526696, -0.095360, -0.180562)(0.055874, -0.470642, -0.058129),(0.825414, -0.526696, -0.095360, -0.180562)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.145882, -0.447372, -0.079102),(-0.214557, 0.338959, 0.649699, -0.645514)(0.111058, -0.445968, -0.044433),(0.214567, -0.339055, -0.649921, 0.645450)(0.126365, -0.431718, -0.077332),(-0.224956, -0.635087, 0.074835, 0.735701)(0.081502, -0.420812, -0.073071),(-0.040540, -0.597113, 0.226131, 0.769032)(0.049011, -0.428046, -0.063242),(-0.095761, -0.623490, 0.180460, 0.755171)(0.030145, -0.429615, -0.059300),(-0.095761, -0.623490, 0.180460, 0.755171)(0.128554, -0.439604, -0.071176),(-0.160366, 0.391812, 0.739766, -0.522984)(0.086462, -0.412807, -0.029446),(0.394044, -0.494263, -0.454159, 0.627846)(0.048319, -0.414593, -0.021616),(0.606742, -0.660521, -0.118505, 0.426167)(0.030719, -0.423569, -0.036773),(0.744989, -0.628007, 0.038577, 0.222454)(0.027207, -0.429555, -0.050942),(0.744989, -0.628007, 0.038577, 0.222454)(0.129972, -0.446595, -0.068976),(-0.146235, 0.324769, 0.633949, -0.686476)(0.090938, -0.433549, -0.022834),(0.463630, -0.479217, -0.455708, 0.589705)(0.046600, -0.438488, -0.017860),(0.698782, -0.655650, -0.131722, 0.254183)(0.032108, -0.443595, -0.041271),(0.803136, -0.594210, 0.050138, 0.007594)(0.033299, -0.444804, -0.058151),(0.803136, -0.594210, 0.050138, 0.007594)(0.131290, -0.456189, -0.065984),(-0.194275, 0.316951, 0.523151, -0.766885)(0.091274, -0.454236, -0.023983),(0.503586, -0.469443, -0.461547, 0.559480)(0.051786, -0.459426, -0.021907),(0.750018, -0.638086, -0.129306, 0.117032)(0.043736, -0.459672, -0.043924),(0.801165, -0.582390, 0.067891, -0.121664)(0.048410, -0.457500, -0.061895),(0.801165, -0.582390, 0.067891, -0.121664)(0.131706, -0.465545, -0.066038),(-0.249884, 0.313311, 0.401356, -0.823594)(0.091523, -0.474522, -0.027978),(0.529716, -0.460035, -0.506784, 0.500958)(0.064657, -0.476257, -0.027560),(0.762484, -0.597899, -0.208603, 0.133107)(0.055595, -0.475375, -0.044226),(0.824804, -0.524182, -0.081123, -0.196898)(0.056668, -0.469255, -0.057813),(0.824804, -0.524182, -0.081123, -0.196898)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.145634, -0.446908, -0.077917),(-0.213920, 0.339000, 0.649492, -0.645914)(0.110764, -0.445474, -0.043159),(0.213930, -0.339095, -0.649712, 0.645851)(0.126058, -0.431253, -0.076093),(-0.225029, -0.634875, 0.075201, 0.735824)(0.081199, -0.420361, -0.071811),(-0.040371, -0.596444, 0.226530, 0.769442)(0.048738, -0.427607, -0.061929),(-0.096689, -0.623083, 0.180053, 0.755486)(0.029864, -0.429135, -0.057973),(-0.096689, -0.623083, 0.180053, 0.755486)(0.128255, -0.439130, -0.069929),(-0.159718, 0.392004, 0.739495, -0.523421)(0.086197, -0.412294, -0.028193),(0.393331, -0.494427, -0.453968, 0.628301)(0.048061, -0.414061, -0.020332),(0.606211, -0.660447, -0.118294, 0.427095)(0.030440, -0.423061, -0.035452),(0.744540, -0.627808, 0.037795, 0.224642)(0.026869, -0.429077, -0.049587),(0.744540, -0.627808, 0.037795, 0.224642)(0.129675, -0.446117, -0.067717),(-0.145543, 0.324840, 0.633704, -0.686816)(0.090697, -0.433028, -0.021575),(0.464041, -0.479535, -0.454857, 0.589781)(0.046486, -0.438001, -0.016677),(0.701652, -0.657156, -0.123856, 0.246219)(0.032534, -0.443121, -0.040457),(0.803679, -0.592564, 0.060416, -0.002384)(0.034208, -0.444263, -0.057309),(0.803679, -0.592564, 0.060416, -0.002384)(0.130998, -0.455707, -0.064714),(-0.193649, 0.316945, 0.522901, -0.767216)(0.091054, -0.453717, -0.022727),(0.505428, -0.470211, -0.460038, 0.558415)(0.051748, -0.458950, -0.020866),(0.752640, -0.639700, -0.117391, 0.103121)(0.044512, -0.459067, -0.043164),(0.799477, -0.579682, 0.081947, -0.136195)(0.049906, -0.456765, -0.060925),(0.799477, -0.579682, 0.081947, -0.136195)(0.131420, -0.465062, -0.064758),(-0.249281, 0.313132, 0.401015, -0.824011)(0.091290, -0.474012, -0.026666),(0.530620, -0.460284, -0.506127, 0.500436)(0.064569, -0.475756, -0.026313),(0.763888, -0.601827, -0.199170, 0.121280)(0.056014, -0.474723, -0.043251),(0.824181, -0.520626, -0.065043, -0.214157)(0.057735, -0.468428, -0.056722),(0.824181, -0.520626, -0.065043, -0.214157)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.144367, -0.446729, -0.076794),(-0.209193, 0.339222, 0.649862, -0.646975)(0.109790, -0.444983, -0.041828),(0.209202, -0.339318, -0.650078, 0.646913)(0.124842, -0.431025, -0.074974),(-0.228564, -0.632456, 0.076558, 0.736678)(0.080082, -0.419946, -0.070560),(-0.041930, -0.592341, 0.228336, 0.771991)(0.047739, -0.427104, -0.060359),(-0.098765, -0.619135, 0.181937, 0.758009)(0.028893, -0.428580, -0.056228),(-0.098765, -0.619135, 0.181937, 0.758009)(0.127068, -0.438861, -0.068758),(-0.154623, 0.393053, 0.738650, -0.525356)(0.085350, -0.411661, -0.026924),(0.389413, -0.494557, -0.453236, 0.631162)(0.047248, -0.413348, -0.018833),(0.603824, -0.659773, -0.117777, 0.431637)(0.029522, -0.422454, -0.033764),(0.743583, -0.627268, 0.038211, 0.229205)(0.025872, -0.428579, -0.047835),(0.743583, -0.627268, 0.038211, 0.229205)(0.128499, -0.445833, -0.066498),(-0.140286, 0.324933, 0.633194, -0.688334)(0.089914, -0.432352, -0.020227),(0.463311, -0.480475, -0.452606, 0.591318)(0.045829, -0.437395, -0.015363),(0.705581, -0.659033, -0.111493, 0.235654)(0.032677, -0.442606, -0.039638),(0.804655, -0.585872, 0.092559, -0.037667)(0.035942, -0.443413, -0.056344),(0.804655, -0.585872, 0.092559, -0.037667)(0.129838, -0.455403, -0.063423),(-0.188780, 0.316562, 0.522621, -0.768777)(0.090309, -0.453056, -0.021337),(0.509757, -0.472494, -0.455325, 0.556413)(0.051388, -0.458440, -0.020009),(0.758284, -0.642546, -0.087008, 0.068316)(0.046243, -0.458248, -0.042838),(0.791353, -0.561207, 0.139124, -0.199829)(0.054612, -0.455222, -0.059469),(0.791353, -0.561207, 0.139124, -0.199829)(0.130253, -0.464759, -0.063394),(-0.245195, 0.312412, 0.400641, -0.825691)(0.090447, -0.473396, -0.025142),(0.537286, -0.463547, -0.500416, 0.496035)(0.063920, -0.475233, -0.025331),(0.767869, -0.611684, -0.170842, 0.084448)(0.056978, -0.473728, -0.042941),(0.819339, -0.501465, -0.007050, -0.278554)(0.061006, -0.466730, -0.055705),(0.819339, -0.501465, -0.007050, -0.278554)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.143527, -0.446350, -0.075629),(-0.203214, 0.341415, 0.648658, -0.648933)(0.109184, -0.444147, -0.040504),(0.203224, -0.341511, -0.648873, 0.648871)(0.124037, -0.430618, -0.073906),(-0.233242, -0.629873, 0.080938, 0.736957)(0.079318, -0.419454, -0.069391),(-0.045863, -0.588382, 0.232309, 0.773608)(0.047050, -0.426495, -0.058890),(-0.102636, -0.615439, 0.186366, 0.759427)(0.028235, -0.427932, -0.054613),(-0.102636, -0.615439, 0.186366, 0.759427)(0.126294, -0.438375, -0.067604),(-0.149001, 0.396181, 0.736710, -0.527350)(0.084839, -0.410631, -0.025870),(0.384236, -0.495775, -0.451181, 0.634841)(0.046757, -0.412210, -0.017555),(0.600097, -0.659238, -0.116245, 0.438020)(0.028900, -0.421480, -0.032229),(0.741845, -0.626653, 0.039332, 0.236223)(0.025140, -0.427779, -0.046195),(0.741845, -0.626653, 0.039332, 0.236223)(0.127736, -0.445320, -0.065265),(-0.133978, 0.326930, 0.631706, -0.690010)(0.089443, -0.431238, -0.018954),(0.459235, -0.482191, -0.450328, 0.594830)(0.045350, -0.436241, -0.013899),(0.704208, -0.659221, -0.108629, 0.240525)(0.032140, -0.441731, -0.038076),(0.805067, -0.584061, 0.099683, -0.038819)(0.035625, -0.442643, -0.054749),(0.805067, -0.584061, 0.099683, -0.038819)(0.129090, -0.454851, -0.062077),(-0.182348, 0.317676, 0.521350, -0.770730)(0.089834, -0.451954, -0.019827),(0.506453, -0.474389, -0.452938, 0.559756)(0.050915, -0.457349, -0.018375),(0.758210, -0.642982, -0.082389, 0.070714)(0.045866, -0.457378, -0.041205),(0.790766, -0.555600, 0.152070, -0.208218)(0.054776, -0.454341, -0.057612),(0.790766, -0.555600, 0.152070, -0.208218)(0.129502, -0.464205, -0.061931),(-0.238937, 0.312720, 0.399515, -0.827951)(0.089929, -0.472345, -0.023393),(0.535131, -0.466109, -0.497524, 0.498865)(0.063355, -0.474212, -0.023586),(0.767500, -0.612430, -0.167876, 0.088255)(0.056414, -0.472882, -0.041199),(0.820574, -0.499870, -0.002098, -0.277866)(0.060545, -0.465960, -0.053986),(0.820574, -0.499870, -0.002098, -0.277866)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.142892, -0.446051, -0.075301),(-0.197830, 0.342931, 0.647207, -0.651241)(0.108790, -0.443492, -0.040022),(0.197839, -0.343029, -0.647423, 0.651179)(0.123442, -0.430298, -0.073663),(-0.237003, -0.627861, 0.083465, 0.737191)(0.078777, -0.419009, -0.069078),(-0.049448, -0.585516, 0.234198, 0.774991)(0.046568, -0.425879, -0.058377),(-0.107315, -0.612993, 0.187719, 0.760426)(0.027754, -0.427188, -0.054019),(-0.107315, -0.612993, 0.187719, 0.760426)(0.125730, -0.437996, -0.067290),(-0.144145, 0.398408, 0.734967, -0.529450)(0.084512, -0.409835, -0.025603),(0.380132, -0.496999, -0.449222, 0.637738)(0.046377, -0.411333, -0.017119),(0.594734, -0.658193, -0.118109, 0.446329)(0.028244, -0.420679, -0.031407),(0.739019, -0.626594, 0.036861, 0.245454)(0.024241, -0.427123, -0.045239),(0.739019, -0.626594, 0.036861, 0.245454)(0.127189, -0.444918, -0.064886),(-0.128583, 0.328180, 0.630321, -0.691708)(0.089160, -0.430362, -0.018499),(0.454439, -0.483858, -0.449047, 0.598119)(0.045034, -0.435237, -0.013190),(0.701257, -0.659423, -0.108702, 0.248428)(0.031548, -0.440992, -0.037141),(0.805081, -0.585219, 0.096563, -0.027236)(0.034716, -0.442163, -0.053851),(0.805081, -0.585219, 0.096563, -0.027236)(0.128566, -0.454418, -0.061605),(-0.176786, 0.318096, 0.520253, -0.772592)(0.089538, -0.451077, -0.019130),(0.500229, -0.475798, -0.452778, 0.564268)(0.050424, -0.456358, -0.017282),(0.755195, -0.643023, -0.091023, 0.089522)(0.044515, -0.456781, -0.039904),(0.794983, -0.560005, 0.140188, -0.187672)(0.052686, -0.454104, -0.056736),(0.794983, -0.560005, 0.140188, -0.187672)(0.128980, -0.463770, -0.061363),(-0.233287, 0.312180, 0.398581, -0.830213)(0.089624, -0.471509, -0.022458),(0.528401, -0.466629, -0.498073, 0.504968)(0.062978, -0.473347, -0.022295),(0.765435, -0.611472, -0.172652, 0.102470)(0.055585, -0.472318, -0.039745),(0.823353, -0.504004, -0.011270, -0.261467)(0.059268, -0.465648, -0.052782),(0.823353, -0.504004, -0.011270, -0.261467)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.142363, -0.445778, -0.074485),(-0.195718, 0.344738, 0.647061, -0.651070)(0.108271, -0.442964, -0.039211),(0.195727, -0.344837, -0.647277, 0.651008)(0.122950, -0.429971, -0.072922),(-0.239032, -0.627622, 0.083501, 0.736736)(0.078315, -0.418555, -0.068400),(-0.051530, -0.584791, 0.234053, 0.775445)(0.046115, -0.425290, -0.057661),(-0.111720, -0.612807, 0.185866, 0.760397)(0.027268, -0.426426, -0.053329),(-0.111720, -0.612807, 0.185866, 0.760397)(0.125220, -0.437642, -0.066511),(-0.142322, 0.400361, 0.734579, -0.529007)(0.084073, -0.409182, -0.024960),(0.378612, -0.498871, -0.448264, 0.637854)(0.045901, -0.410579, -0.016528),(0.592472, -0.659085, -0.117575, 0.448157)(0.027717, -0.419942, -0.030741),(0.737338, -0.627409, 0.037122, 0.248370)(0.023655, -0.426445, -0.044524),(0.737338, -0.627409, 0.037122, 0.248370)(0.126664, -0.444556, -0.064073),(-0.126433, 0.329843, 0.630312, -0.691321)(0.088674, -0.429679, -0.017750),(0.452307, -0.485908, -0.448530, 0.598460)(0.044375, -0.434411, -0.012428),(0.696340, -0.658939, -0.115947, 0.259998)(0.030237, -0.440275, -0.035920),(0.804069, -0.589567, 0.080947, -0.005179)(0.032532, -0.441750, -0.052719),(0.804069, -0.589567, 0.080947, -0.005179)(0.128019, -0.454042, -0.060744),(-0.174427, 0.319508, 0.520376, -0.772463)(0.088999, -0.450398, -0.018267),(0.497398, -0.477488, -0.452696, 0.565407)(0.049772, -0.455552, -0.016318),(0.752875, -0.643515, -0.096061, 0.099688)(0.043383, -0.456171, -0.038823),(0.797300, -0.566275, 0.126718, -0.167508)(0.050754, -0.453836, -0.056015),(0.797300, -0.566275, 0.126718, -0.167508)(0.128412, -0.463394, -0.060456),(-0.230792, 0.313317, 0.398742, -0.830405)(0.089047, -0.470851, -0.021497),(0.526138, -0.468090, -0.497726, 0.506319)(0.062372, -0.472637, -0.021279),(0.763957, -0.610666, -0.176424, 0.111487)(0.054668, -0.471781, -0.038617),(0.824822, -0.509290, -0.021934, -0.245423)(0.057874, -0.465347, -0.051859),(0.824822, -0.509290, -0.021934, -0.245423)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.142087, -0.445354, -0.074103),(-0.192772, 0.346463, 0.647064, -0.651030)(0.108040, -0.442233, -0.038786),(0.192781, -0.346562, -0.647280, 0.650968)(0.122722, -0.429479, -0.072594),(-0.241683, -0.626563, 0.084371, 0.736673)(0.078118, -0.417925, -0.068066),(-0.054469, -0.583691, 0.234368, 0.775978)(0.045908, -0.424494, -0.057260),(-0.115588, -0.611952, 0.185607, 0.760570)(0.027050, -0.425504, -0.052920),(-0.115588, -0.611952, 0.185607, 0.760570)(0.124977, -0.437119, -0.066144),(-0.139730, 0.402288, 0.734414, -0.528465)(0.083977, -0.408296, -0.024700),(0.376413, -0.500130, -0.447768, 0.638517)(0.045788, -0.409579, -0.016231),(0.589426, -0.659492, -0.118032, 0.451444)(0.027486, -0.418955, -0.030296),(0.734196, -0.627584, 0.032204, 0.257746)(0.023129, -0.425540, -0.043912),(0.734196, -0.627584, 0.032204, 0.257746)(0.126401, -0.444022, -0.063670),(-0.123578, 0.331359, 0.630616, -0.690835)(0.088525, -0.428767, -0.017391),(0.450332, -0.487910, -0.447930, 0.598770)(0.044202, -0.433352, -0.012082),(0.693520, -0.659654, -0.117088, 0.265162)(0.029845, -0.439326, -0.035394),(0.802115, -0.593869, 0.065015, 0.019825)(0.031193, -0.441166, -0.052209),(0.802115, -0.593869, 0.065015, 0.019825)(0.127729, -0.453493, -0.060291),(-0.171381, 0.320681, 0.520853, -0.772337)(0.088774, -0.449486, -0.017770),(0.494230, -0.479032, -0.452906, 0.566710)(0.049507, -0.454490, -0.015687),(0.750681, -0.644470, -0.098730, 0.107173)(0.042796, -0.455277, -0.038122),(0.798788, -0.574587, 0.109916, -0.142031)(0.049141, -0.453384, -0.055678),(0.798788, -0.574587, 0.109916, -0.142031)(0.128093, -0.462845, -0.059951),(-0.227449, 0.314041, 0.399476, -0.830701)(0.088744, -0.469947, -0.020837),(0.520200, -0.469035, -0.499344, 0.509973)(0.061932, -0.471617, -0.020332),(0.759533, -0.605901, -0.192577, 0.137862)(0.053201, -0.471163, -0.037200),(0.826826, -0.523041, -0.057370, -0.199785)(0.054898, -0.465318, -0.050887),(0.826826, -0.523041, -0.057370, -0.199785)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.141686, -0.445159, -0.074081),(-0.191528, 0.345886, 0.647829, -0.650944)(0.107739, -0.441967, -0.038674),(0.191537, -0.345985, -0.648044, 0.650881)(0.122368, -0.429268, -0.072527),(-0.242380, -0.625829, 0.084763, 0.737022)(0.077786, -0.417677, -0.067946),(-0.054967, -0.583125, 0.234699, 0.776267)(0.045580, -0.424224, -0.057097),(-0.115649, -0.611154, 0.186372, 0.761014)(0.026734, -0.425242, -0.052720),(-0.115649, -0.611154, 0.186372, 0.761014)(0.124620, -0.436904, -0.066078),(-0.138318, 0.401929, 0.734927, -0.528397)(0.083771, -0.407987, -0.024542),(0.375925, -0.499651, -0.448256, 0.638838)(0.045590, -0.409254, -0.016006),(0.588946, -0.659212, -0.118942, 0.452239)(0.027244, -0.418615, -0.030025),(0.733700, -0.627492, 0.030375, 0.259594)(0.022810, -0.425199, -0.043608),(0.733700, -0.627492, 0.030375, 0.259594)(0.126035, -0.443807, -0.063603),(-0.122308, 0.330753, 0.631307, -0.690720)(0.088308, -0.428462, -0.017241),(0.449781, -0.487838, -0.448504, 0.598814)(0.044017, -0.432994, -0.011886),(0.693791, -0.660325, -0.115724, 0.263374)(0.029762, -0.438950, -0.035277),(0.801997, -0.593808, 0.067882, 0.016556)(0.031254, -0.440760, -0.052088),(0.801997, -0.593808, 0.067882, 0.016556)(0.127352, -0.453276, -0.060224),(-0.170225, 0.319971, 0.521704, -0.772313)(0.088521, -0.449177, -0.017611),(0.493302, -0.479142, -0.453717, 0.566776)(0.049271, -0.454104, -0.015466),(0.750259, -0.645384, -0.097553, 0.105689)(0.042644, -0.454868, -0.037924),(0.797936, -0.574601, 0.112575, -0.144659)(0.049125, -0.452957, -0.055437),(0.797936, -0.574601, 0.112575, -0.144659)(0.127701, -0.462628, -0.059880),(-0.226429, 0.313369, 0.400692, -0.830648)(0.088423, -0.469623, -0.020658),(0.518166, -0.470213, -0.500703, 0.509626)(0.061534, -0.471165, -0.020098),(0.757737, -0.606765, -0.194687, 0.140941)(0.052681, -0.470736, -0.036901),(0.825994, -0.525777, -0.060422, -0.195091)(0.054245, -0.464962, -0.050626),(0.825994, -0.525777, -0.060422, -0.195091)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.141896, -0.444696, -0.074387),(-0.192802, 0.343861, 0.647505, -0.651961)(0.107944, -0.441748, -0.038888),(0.192811, -0.343960, -0.647722, 0.651899)(0.122519, -0.428860, -0.072717),(-0.239959, -0.626030, 0.084436, 0.737680)(0.077913, -0.417402, -0.068051),(-0.052647, -0.583609, 0.234333, 0.776175)(0.045723, -0.424067, -0.057223),(-0.113244, -0.611561, 0.186009, 0.761137)(0.026882, -0.425150, -0.052844),(-0.113244, -0.611561, 0.186009, 0.761137)(0.124796, -0.436518, -0.066303),(-0.139603, 0.399826, 0.735241, -0.529217)(0.083920, -0.407889, -0.024594),(0.377915, -0.498745, -0.448517, 0.638188)(0.045733, -0.409257, -0.016105),(0.590300, -0.658525, -0.119904, 0.451219)(0.027399, -0.418591, -0.030158),(0.734689, -0.627002, 0.029405, 0.258090)(0.022977, -0.425130, -0.043768),(0.734689, -0.627002, 0.029405, 0.258090)(0.126229, -0.443428, -0.063859),(-0.123903, 0.328773, 0.631219, -0.691462)(0.088508, -0.428384, -0.017371),(0.450823, -0.485756, -0.449500, 0.598976)(0.044242, -0.433019, -0.011919),(0.694703, -0.659052, -0.117883, 0.263201)(0.029922, -0.438910, -0.035286),(0.802696, -0.593129, 0.065789, 0.015467)(0.031381, -0.440647, -0.052108),(0.802696, -0.593129, 0.065789, 0.015467)(0.127572, -0.452909, -0.060523),(-0.171866, 0.317942, 0.521485, -0.772935)(0.088734, -0.449092, -0.017748),(0.490202, -0.475430, -0.457065, 0.569893)(0.049160, -0.454053, -0.015056),(0.745755, -0.641149, -0.122731, 0.133463)(0.040860, -0.455028, -0.036947),(0.802367, -0.580319, 0.081876, -0.114856)(0.045811, -0.453348, -0.054950),(0.802367, -0.580319, 0.081876, -0.114856)(0.127946, -0.462261, -0.060223),(-0.228034, 0.311335, 0.400500, -0.831066)(0.088725, -0.469524, -0.020889),(0.514748, -0.466056, -0.503960, 0.513683)(0.061729, -0.471122, -0.019925),(0.756410, -0.602006, -0.205699, 0.152379)(0.052339, -0.470798, -0.036423),(0.826801, -0.526258, -0.072973, -0.185861)(0.053449, -0.465050, -0.050201),(0.826801, -0.526258, -0.072973, -0.185861)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
