(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.151583, -0.142914, 0.313482),(-0.506563, -0.138337, -0.419959, 0.739948)(0.166344, -0.105503, 0.338773),(0.506691, 0.138607, 0.420123, -0.739966)(0.137886, -0.123166, 0.317232),(0.502148, 0.071056, -0.378437, -0.774890)(0.115305, -0.089890, 0.339623),(0.441379, 0.120726, -0.420623, -0.783875)(0.096595, -0.070237, 0.359035),(0.546876, 0.203050, -0.407262, -0.703282)(0.082511, -0.058631, 0.365201),(0.546876, 0.203050, -0.407262, -0.703282)(0.147239, -0.125589, 0.320985),(-0.534288, -0.291632, -0.453927, 0.650721)(0.154017, -0.063913, 0.337621),(-0.540101, -0.235020, -0.322324, 0.741066)(0.154010, -0.023430, 0.350639),(0.413018, 0.214199, 0.212425, -0.859354)(0.149281, -0.003786, 0.364548),(0.210265, 0.282158, 0.233271, -0.906762)(0.142897, 0.004131, 0.376161),(0.210265, 0.282158, 0.233271, -0.906762)(0.152884, -0.129444, 0.324199),(-0.553738, -0.109870, -0.401986, 0.720910)(0.170992, -0.073455, 0.347095),(0.393789, 0.213918, 0.356706, -0.819728)(0.167609, -0.034780, 0.376086),(0.155276, 0.294031, 0.285408, -0.898963)(0.155968, -0.022959, 0.396687),(-0.066909, 0.359363, 0.297652, -0.882330)(0.144714, -0.021354, 0.408921),(-0.066909, 0.359363, 0.297652, -0.882330)(0.160381, -0.134324, 0.329128),(-0.499456, -0.009611, -0.355755, 0.789867)(0.181031, -0.086017, 0.359533),(-0.388493, -0.162955, -0.397140, 0.815364)(0.182806, -0.054392, 0.386270),(0.044630, 0.322088, 0.350383, -0.878413)(0.170481, -0.047385, 0.404445),(-0.161229, 0.383812, 0.329897, -0.847528)(0.156657, -0.047752, 0.416370),(-0.161229, 0.383812, 0.329897, -0.847528)(0.164685, -0.140411, 0.334397),(-0.417016, 0.104578, -0.292476, 0.854178)(0.188605, -0.103547, 0.370077),(-0.358906, -0.054007, -0.464634, 0.807717)(0.195212, -0.086648, 0.389836),(-0.002961, 0.218027, 0.506955, -0.834006)(0.188368, -0.082619, 0.406718),(-0.232544, 0.409831, 0.517750, -0.714377)(0.176352, -0.081278, 0.414806),(-0.232544, 0.409831, 0.517750, -0.714377)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.161371, -0.138159, 0.304662),(-0.448935, -0.143414, -0.472290, 0.744627)(0.174934, -0.104080, 0.335164),(0.449058, 0.143670, 0.472471, -0.744632)(0.148466, -0.118317, 0.308775),(0.476048, 0.135902, -0.340168, -0.800023)(0.123676, -0.087757, 0.332132),(0.414189, 0.195245, -0.386470, -0.801070)(0.102465, -0.070624, 0.351599),(0.520194, 0.264690, -0.361012, -0.727844)(0.087835, -0.059764, 0.357735),(0.520194, 0.264690, -0.361012, -0.727844)(0.157132, -0.121412, 0.313350),(-0.482996, -0.289883, -0.511712, 0.648717)(0.164752, -0.061890, 0.336903),(-0.499682, -0.240682, -0.381915, 0.739287)(0.165858, -0.022326, 0.353403),(-0.400260, -0.222121, -0.276247, 0.845134)(0.162074, -0.002730, 0.367644),(0.246873, 0.283465, 0.317966, -0.870696)(0.156943, 0.006561, 0.378573),(0.246873, 0.283465, 0.317966, -0.870696)(0.162161, -0.125767, 0.316795),(-0.497137, -0.112091, -0.452873, 0.731571)(0.180257, -0.073369, 0.347174),(-0.332814, -0.212086, -0.415799, 0.819383)(0.176833, -0.038455, 0.380479),(0.108384, 0.303066, 0.347149, -0.880939)(0.164718, -0.027859, 0.401411),(-0.097201, 0.371936, 0.358626, -0.851082)(0.153001, -0.026166, 0.413154),(-0.097201, 0.371936, 0.358626, -0.851082)(0.168785, -0.131408, 0.322035),(-0.437818, -0.015886, -0.398614, 0.805711)(0.188357, -0.087950, 0.359318),(-0.308174, -0.152553, -0.455070, 0.821394)(0.189579, -0.061561, 0.390551),(-0.043576, 0.336421, 0.402981, -0.850081)(0.175589, -0.057023, 0.408287),(-0.245446, 0.404501, 0.375233, -0.797357)(0.160435, -0.058626, 0.418373),(-0.245446, 0.404501, 0.375233, -0.797357)(0.172215, -0.138207, 0.327073),(-0.352432, 0.086763, -0.327868, 0.872220)(0.193719, -0.106839, 0.368485),(-0.269360, -0.048524, -0.510794, 0.814987)(0.198857, -0.094035, 0.390764),(-0.089985, 0.231119, 0.544828, -0.801100)(0.190121, -0.092030, 0.407116),(-0.307416, 0.421908, 0.551994, -0.650554)(0.177195, -0.091071, 0.413742),(-0.307416, 0.421908, 0.551994, -0.650554)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.161216, -0.132275, 0.303114),(-0.393928, -0.192271, -0.520363, 0.732601)(0.169986, -0.099172, 0.337081),(0.394039, 0.192525, 0.520562, -0.732586)(0.148296, -0.112223, 0.306252),(0.468131, 0.202993, -0.308326, -0.803362)(0.120148, -0.083597, 0.328205),(0.403936, 0.264283, -0.358765, -0.799371)(0.096217, -0.068317, 0.346151),(0.524150, 0.332422, -0.316619, -0.717809)(0.080606, -0.057885, 0.350587),(0.524150, 0.332422, -0.316619, -0.717809)(0.156026, -0.115514, 0.311943),(-0.429382, -0.328759, -0.559356, 0.628227)(0.160373, -0.056897, 0.338761),(-0.452087, -0.285490, -0.431475, 0.726607)(0.159309, -0.018097, 0.357155),(-0.367169, -0.274535, -0.321608, 0.828550)(0.153949, 0.001136, 0.371354),(0.226357, 0.331981, 0.362133, -0.841394)(0.147958, 0.010558, 0.381627),(0.226357, 0.331981, 0.362133, -0.841394)(0.160303, -0.119987, 0.315983),(-0.445670, -0.155877, -0.497981, 0.727390)(0.174014, -0.069237, 0.350980),(-0.273592, -0.242474, -0.460801, 0.808727)(0.167267, -0.037156, 0.386275),(0.061362, 0.341030, 0.385748, -0.855159)(0.153139, -0.027456, 0.406303),(-0.129450, 0.407011, 0.391440, -0.815544)(0.140401, -0.025664, 0.416873),(-0.129450, 0.407011, 0.391440, -0.815544)(0.165829, -0.125854, 0.321994),(-0.387210, -0.067067, -0.437096, 0.809023)(0.179676, -0.084601, 0.363608),(0.234418, 0.197392, 0.491817, -0.814999)(0.175967, -0.061169, 0.396632),(-0.116528, 0.391575, 0.416162, -0.812409)(0.159078, -0.058025, 0.411974),(-0.309719, 0.455871, 0.374569, -0.745919)(0.142421, -0.060223, 0.419138),(-0.309719, 0.455871, 0.374569, -0.745919)(0.168327, -0.132911, 0.327232),(-0.303309, 0.020899, -0.360676, 0.881748)(0.182583, -0.103924, 0.372687),(0.157026, 0.132776, 0.543723, -0.813699)(0.181401, -0.093508, 0.396530),(-0.189850, 0.306057, 0.539461, -0.761168)(0.168904, -0.092743, 0.410326),(-0.397945, 0.475698, 0.528085, -0.580428)(0.154755, -0.092153, 0.413687),(-0.397945, 0.475698, 0.528085, -0.580428)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.160895, -0.129410, 0.302309),(-0.367155, -0.218552, -0.543142, 0.722533)(0.167033, -0.096631, 0.337407),(0.367260, 0.218806, 0.543349, -0.722507)(0.148027, -0.109258, 0.304966),(0.459466, 0.224879, -0.299854, -0.805724)(0.118731, -0.081525, 0.326864),(0.391714, 0.284749, -0.351431, -0.801667)(0.094049, -0.067137, 0.344779),(0.520572, 0.354254, -0.301949, -0.716283)(0.078167, -0.056884, 0.348787),(0.520572, 0.354254, -0.301949, -0.716283)(0.155256, -0.112627, 0.311068),(-0.403048, -0.350619, -0.581248, 0.613816)(0.157720, -0.054288, 0.338818),(-0.427303, -0.309756, -0.454105, 0.717821)(0.155292, -0.015920, 0.357811),(-0.343655, -0.305117, -0.340070, 0.820529)(0.148755, 0.002967, 0.371951),(0.206016, 0.360065, 0.378528, -0.827744)(0.142084, 0.012261, 0.381887),(0.206016, 0.360065, 0.378528, -0.827744)(0.159096, -0.117135, 0.315356),(-0.421029, -0.180130, -0.519339, 0.721509)(0.170291, -0.066984, 0.351997),(-0.245642, -0.258768, -0.480821, 0.800958)(0.161735, -0.036162, 0.387764),(0.034814, 0.362880, 0.400180, -0.840909)(0.146391, -0.026971, 0.407103),(-0.149704, 0.426394, 0.402533, -0.796557)(0.133086, -0.025224, 0.416941),(-0.149704, 0.426394, 0.402533, -0.796557)(0.163996, -0.123075, 0.321690),(-0.363312, -0.094561, -0.455097, 0.807434)(0.174684, -0.082674, 0.364815),(0.197965, 0.219677, 0.507786, -0.809153)(0.168421, -0.060645, 0.398259),(-0.149226, 0.417234, 0.421352, -0.791340)(0.150316, -0.057988, 0.412244),(-0.336200, 0.479123, 0.373882, -0.719767)(0.133142, -0.060279, 0.417984),(-0.336200, 0.479123, 0.373882, -0.719767)(0.166004, -0.130219, 0.327024),(-0.280146, -0.014504, -0.376284, 0.883017)(0.176270, -0.102192, 0.373726),(0.094243, 0.178366, 0.554785, -0.807182)(0.171501, -0.093092, 0.397607),(-0.238977, 0.342895, 0.533032, -0.735728)(0.157361, -0.092835, 0.409721),(-0.438948, 0.499860, 0.512764, -0.543095)(0.142923, -0.092313, 0.411397),(-0.438948, 0.499860, 0.512764, -0.543095)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.159947, -0.124840, 0.298723),(-0.349243, -0.239149, -0.554354, 0.716346)(0.163938, -0.091988, 0.334309),(0.349342, 0.239403, 0.554565, -0.716313)(0.147052, -0.104803, 0.301213),(0.440479, 0.227881, -0.316460, -0.809102)(0.117159, -0.078630, 0.324676),(0.364268, 0.284722, -0.368120, -0.807089)(0.092361, -0.065780, 0.344191),(0.496835, 0.356891, -0.316465, -0.725492)(0.076293, -0.056247, 0.349055),(0.496835, 0.356891, -0.316465, -0.725492)(0.153973, -0.108072, 0.307431),(-0.384187, -0.369977, -0.591862, 0.604332)(0.154464, -0.049684, 0.335323),(-0.407120, -0.325881, -0.465152, 0.715334)(0.150715, -0.011736, 0.354867),(-0.326108, -0.324770, -0.348716, 0.816509)(0.143307, 0.006828, 0.368962),(0.195748, 0.374392, 0.389841, -0.818583)(0.136345, 0.016081, 0.378682),(0.195748, 0.374392, 0.389841, -0.818583)(0.157495, -0.112512, 0.311858),(-0.404943, -0.200183, -0.529478, 0.718054)(0.166406, -0.062481, 0.349176),(-0.224567, -0.266302, -0.490934, 0.798537)(0.156620, -0.032852, 0.385359),(0.013291, 0.374156, 0.407006, -0.833273)(0.140486, -0.024251, 0.404306),(-0.166602, 0.434967, 0.408300, -0.785559)(0.126860, -0.022694, 0.413717),(-0.166602, 0.434967, 0.408300, -0.785559)(0.161946, -0.118385, 0.318376),(-0.348076, -0.116099, -0.462438, 0.807165)(0.169994, -0.078341, 0.362096),(0.165551, 0.237295, 0.513428, -0.807897)(0.161366, -0.057681, 0.395747),(-0.179989, 0.435044, 0.418914, -0.776505)(0.142335, -0.055726, 0.408564),(-0.361713, 0.493304, 0.367882, -0.700657)(0.124876, -0.058347, 0.413149),(-0.361713, 0.493304, 0.367882, -0.700657)(0.163684, -0.125540, 0.323793),(-0.266399, -0.041288, -0.382294, 0.883843)(0.170893, -0.097828, 0.370928),(0.049504, 0.212972, 0.555112, -0.802538)(0.163426, -0.089607, 0.394463),(-0.270985, 0.366431, 0.523386, -0.720047)(0.148325, -0.089733, 0.405342),(-0.463279, 0.512737, 0.498961, -0.523381)(0.133817, -0.089344, 0.406000),(-0.463279, 0.512737, 0.498961, -0.523381)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.156812, -0.117892, 0.294320),(-0.314426, -0.279306, -0.601277, 0.679140)(0.158045, -0.085143, 0.330132),(-0.314511, -0.279541, -0.601480, 0.679089)(0.145014, -0.097640, 0.296376),(0.409425, 0.231286, -0.324199, -0.821233)(0.114986, -0.073401, 0.322334),(0.319702, 0.283948, -0.376192, -0.822325)(0.090507, -0.062644, 0.344288),(0.485646, 0.368595, -0.309374, -0.730232)(0.074197, -0.053311, 0.349284),(0.485646, 0.368595, -0.309374, -0.730232)(0.151105, -0.100949, 0.302802),(-0.355416, -0.399172, -0.624005, 0.570052)(0.150359, -0.042515, 0.330531),(-0.282157, -0.394746, -0.469919, 0.737397)(0.136925, -0.009157, 0.352954),(0.220930, 0.400185, 0.347262, -0.818860)(0.124668, 0.006464, 0.367165),(0.097616, 0.431637, 0.388188, -0.808675)(0.115291, 0.013889, 0.376328),(0.097616, 0.431637, 0.388188, -0.808675)(0.153749, -0.105386, 0.307472),(-0.377930, -0.234584, -0.566277, 0.693880)(0.160153, -0.056007, 0.345235),(0.165276, 0.315232, 0.513263, -0.780961)(0.144691, -0.028136, 0.381006),(-0.036331, 0.426498, 0.417565, -0.801613)(0.125926, -0.020308, 0.397651),(-0.201925, 0.477597, 0.413528, -0.748918)(0.111277, -0.018768, 0.405323),(-0.201925, 0.477597, 0.413528, -0.748918)(0.156993, -0.111284, 0.314304),(-0.317924, -0.161316, -0.497756, 0.790658)(0.160530, -0.073079, 0.357258),(0.010612, 0.335236, 0.518059, -0.786854)(0.139327, -0.058137, 0.389068),(-0.314930, 0.520250, 0.384880, -0.694355)(0.117113, -0.058987, 0.395059),(-0.479999, 0.561572, 0.312776, -0.597362)(0.099416, -0.063032, 0.393390),(-0.479999, 0.561572, 0.312776, -0.597362)(0.157842, -0.118498, 0.319853),(-0.232126, -0.104522, -0.417149, 0.872456)(0.158434, -0.092691, 0.365484),(-0.208602, 0.373269, 0.525199, -0.735758)(0.137299, -0.090350, 0.382931),(-0.451386, 0.476723, 0.454141, -0.602361)(0.119039, -0.092407, 0.385490),(-0.611848, 0.567615, 0.407158, -0.371589)(0.105699, -0.092297, 0.379798),(-0.611848, 0.567615, 0.407158, -0.371589)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.155613, -0.115964, 0.293916),(-0.284483, -0.292364, -0.597868, 0.689820)(0.154106, -0.084037, 0.330839),(0.284545, 0.292555, 0.598038, -0.689780)(0.142909, -0.096109, 0.296522),(0.390906, 0.250940, -0.339947, -0.818107)(0.111392, -0.074323, 0.323019),(0.298454, 0.301289, -0.391858, -0.816800)(0.086175, -0.065632, 0.345264),(0.462057, 0.387823, -0.321380, -0.730391)(0.069401, -0.057386, 0.350558),(0.462057, 0.387823, -0.321380, -0.730391)(0.148954, -0.099316, 0.302966),(-0.325981, -0.408037, -0.621821, 0.583593)(0.144397, -0.042214, 0.332193),(0.109168, 0.428614, 0.422724, -0.791009)(0.119573, -0.019539, 0.357991),(0.052678, 0.448316, 0.293076, -0.842869)(0.101884, -0.010958, 0.372447),(-0.076805, 0.459233, 0.326772, -0.822712)(0.089736, -0.008337, 0.380983),(-0.076805, 0.459233, 0.326772, -0.822712)(0.151631, -0.103745, 0.307587),(-0.349994, -0.250578, -0.560527, 0.707477)(0.153941, -0.056330, 0.346039),(0.014586, 0.377321, 0.470552, -0.797509)(0.125849, -0.038257, 0.380183),(-0.207093, 0.488808, 0.344428, -0.774400)(0.102188, -0.037836, 0.391659),(-0.368579, 0.512097, 0.329997, -0.702643)(0.086201, -0.040816, 0.395044),(-0.368579, 0.512097, 0.329997, -0.702643)(0.154896, -0.109684, 0.314332),(-0.292293, -0.179508, -0.489037, 0.801988)(0.154782, -0.073647, 0.357096),(-0.099541, 0.374800, 0.484579, -0.784104)(0.126363, -0.065043, 0.386137),(-0.422301, 0.542500, 0.334433, -0.644677)(0.103763, -0.069224, 0.387396),(-0.578629, 0.567747, 0.253552, -0.528198)(0.087473, -0.075116, 0.381664),(-0.578629, 0.567747, 0.253552, -0.528198)(0.155897, -0.117025, 0.319690),(-0.208662, -0.129423, -0.408563, 0.879082)(0.152938, -0.092504, 0.365316),(-0.277058, 0.453460, 0.474152, -0.702004)(0.127503, -0.091344, 0.377625),(-0.554469, 0.558436, 0.321314, -0.526847)(0.110078, -0.095502, 0.373225),(-0.707891, 0.591673, 0.263553, -0.282448)(0.099803, -0.096779, 0.363036),(-0.707891, 0.591673, 0.263553, -0.282448)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.154105, -0.113716, 0.292887),(-0.284685, -0.295095, -0.590970, 0.694511)(0.152271, -0.081610, 0.329742),(0.284744, 0.295280, 0.591133, -0.694473)(0.141174, -0.094059, 0.295634),(0.384376, 0.246555, -0.353933, -0.816595)(0.109706, -0.072990, 0.322828),(0.289130, 0.294919, -0.405218, -0.815954)(0.084788, -0.064924, 0.345778),(0.453484, 0.384437, -0.335213, -0.731332)(0.067960, -0.057069, 0.351479),(0.453484, 0.384437, -0.335213, -0.731332)(0.147299, -0.097117, 0.302002),(-0.324722, -0.411317, -0.615318, 0.588862)(0.141862, -0.040144, 0.330901),(0.032526, 0.436115, 0.393906, -0.808455)(0.113129, -0.023393, 0.357010),(-0.041128, 0.467994, 0.252827, -0.845844)(0.093333, -0.019320, 0.370619),(-0.172598, 0.467032, 0.281896, -0.820385)(0.080308, -0.019616, 0.378221),(-0.172598, 0.467032, 0.281896, -0.820385)(0.150048, -0.101470, 0.306621),(-0.350175, -0.255210, -0.554280, 0.710647)(0.151586, -0.054298, 0.344359),(-0.042182, 0.401177, 0.444192, -0.799995)(0.119509, -0.040656, 0.376209),(-0.302411, 0.523604, 0.281869, -0.745034)(0.094413, -0.044756, 0.383306),(-0.463590, 0.529881, 0.258444, -0.661960)(0.078771, -0.050394, 0.383454),(-0.463590, 0.529881, 0.258444, -0.661960)(0.153413, -0.107314, 0.313364),(-0.293693, -0.183038, -0.482675, 0.804529)(0.152805, -0.071435, 0.355389),(-0.134124, 0.391029, 0.466521, -0.781974)(0.122722, -0.065102, 0.382267),(-0.506777, 0.573957, 0.261343, -0.587833)(0.101123, -0.071900, 0.378303),(-0.667931, 0.579693, 0.157846, -0.439709)(0.087895, -0.079317, 0.367949),(-0.667931, 0.579693, 0.157846, -0.439709)(0.154555, -0.114615, 0.318747),(-0.211154, -0.132609, -0.402855, 0.880646)(0.151257, -0.089722, 0.364278),(-0.272183, 0.472811, 0.460576, -0.700181)(0.125610, -0.088194, 0.375650),(-0.581895, 0.588211, 0.259265, -0.498284)(0.109206, -0.093274, 0.368830),(-0.744306, 0.594669, 0.189894, -0.238233)(0.100948, -0.095150, 0.356956),(-0.744306, 0.594669, 0.189894, -0.238233)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.152735, -0.114016, 0.294618),(-0.291373, -0.300503, -0.578430, 0.699961)(0.150655, -0.081254, 0.330891),(0.291428, 0.300683, 0.578586, -0.699927)(0.139512, -0.094768, 0.297499),(0.372504, 0.227258, -0.384081, -0.814055)(0.109000, -0.074749, 0.326305),(0.253967, 0.248895, -0.433819, -0.828173)(0.086803, -0.067609, 0.352530),(0.420095, 0.342227, -0.373129, -0.753533)(0.070705, -0.060299, 0.360550),(0.420095, 0.342227, -0.373129, -0.753533)(0.145810, -0.097490, 0.303662),(-0.329109, -0.418150, -0.600990, 0.596363)(0.139215, -0.040258, 0.331389),(-0.053071, 0.422257, 0.364388, -0.828323)(0.108747, -0.031185, 0.357712),(-0.221698, 0.488537, 0.171946, -0.826257)(0.087318, -0.035993, 0.368004),(-0.361364, 0.468687, 0.184662, -0.784873)(0.074157, -0.041952, 0.372540),(-0.361364, 0.468687, 0.184662, -0.784873)(0.148684, -0.101659, 0.308298),(-0.358052, -0.262450, -0.541173, 0.714178)(0.149441, -0.054108, 0.344512),(-0.086182, 0.417991, 0.412028, -0.805053)(0.114612, -0.044479, 0.374271),(-0.381891, 0.543883, 0.216949, -0.715136)(0.089518, -0.052724, 0.377378),(-0.557927, 0.537143, 0.174031, -0.608748)(0.075371, -0.060921, 0.374060),(-0.557927, 0.537143, 0.174031, -0.608748)(0.152234, -0.107256, 0.315067),(-0.303633, -0.188994, -0.470609, 0.806608)(0.151195, -0.070959, 0.355521),(-0.166430, 0.418797, 0.432313, -0.781046)(0.119513, -0.066904, 0.379093),(-0.615412, 0.606968, 0.128998, -0.486124)(0.102340, -0.077031, 0.367763),(-0.787683, 0.559691, -0.030239, -0.256666)(0.097850, -0.085214, 0.351563),(-0.787683, 0.559691, -0.030239, -0.256666)(0.153641, -0.114412, 0.320575),(-0.222188, -0.138736, -0.392803, 0.881528)(0.149992, -0.088326, 0.365523),(-0.259408, 0.511376, 0.429202, -0.697857)(0.123716, -0.086167, 0.375131),(-0.626940, 0.629609, 0.132917, -0.439290)(0.110345, -0.093290, 0.364381),(-0.810398, 0.568966, 0.032058, -0.137877)(0.107249, -0.096049, 0.350213),(-0.810398, 0.568966, 0.032058, -0.137877)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.153561, -0.112448, 0.295616),(-0.290864, -0.300356, -0.579800, 0.699107)(0.151553, -0.079719, 0.331965),(0.290917, 0.300532, 0.579952, -0.699074)(0.140406, -0.093203, 0.298571),(0.372803, 0.228876, -0.382966, -0.813992)(0.109943, -0.073290, 0.327154),(0.241582, 0.234225, -0.433029, -0.836523)(0.088864, -0.066274, 0.354289),(0.408940, 0.325670, -0.375622, -0.765669)(0.073216, -0.058889, 0.363100),(0.408940, 0.325670, -0.375622, -0.765669)(0.146692, -0.095931, 0.304741),(-0.329159, -0.417555, -0.601492, 0.596247)(0.140179, -0.038773, 0.332502),(-0.079684, 0.414852, 0.363848, -0.830168)(0.109480, -0.031801, 0.358939),(-0.272864, 0.492106, 0.159360, -0.811214)(0.088001, -0.038732, 0.367837),(-0.424480, 0.472226, 0.157908, -0.756477)(0.075095, -0.046222, 0.370786),(-0.424480, 0.472226, 0.157908, -0.756477)(0.149558, -0.100107, 0.309381),(-0.358015, -0.262639, -0.542160, 0.713379)(0.150361, -0.052756, 0.345431),(-0.108277, 0.425716, 0.404538, -0.802130)(0.114206, -0.044744, 0.374243),(-0.401320, 0.548741, 0.207163, -0.703593)(0.089217, -0.053723, 0.376261),(-0.583841, 0.539951, 0.155410, -0.586596)(0.075603, -0.062345, 0.371851),(-0.583841, 0.539951, 0.155410, -0.586596)(0.153099, -0.105713, 0.316146),(-0.303706, -0.189206, -0.471776, 0.805848)(0.152101, -0.069467, 0.356512),(-0.165731, 0.423933, 0.429709, -0.779860)(0.119913, -0.065227, 0.379968),(-0.605642, 0.606941, 0.135170, -0.496637)(0.102342, -0.075252, 0.369191),(-0.785141, 0.560802, -0.028169, -0.262200)(0.097655, -0.083544, 0.353069),(-0.785141, 0.560802, -0.028169, -0.262200)(0.154495, -0.112875, 0.321647),(-0.222075, -0.140602, -0.394871, 0.880336)(0.150737, -0.086733, 0.366525),(-0.257916, 0.525361, 0.421435, -0.692737)(0.123969, -0.084312, 0.375444),(-0.633034, 0.638165, 0.105339, -0.425469)(0.111400, -0.091823, 0.364002),(-0.819292, 0.561622, -0.002734, -0.117758)(0.109494, -0.094722, 0.349617),(-0.819292, 0.561622, -0.002734, -0.117758)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.160541, -0.113366, 0.297302),(-0.314102, -0.291879, -0.545515, 0.719931)(0.159337, -0.079562, 0.332854),(0.314154, 0.292055, 0.545658, -0.719908)(0.146602, -0.094700, 0.300730),(0.369977, 0.208088, -0.412026, -0.806639)(0.117012, -0.075114, 0.330293),(0.234138, 0.200871, -0.457901, -0.834063)(0.097852, -0.067954, 0.358536),(0.410538, 0.304654, -0.403255, -0.759390)(0.082383, -0.060615, 0.367846),(0.410538, 0.304654, -0.403255, -0.759390)(0.153454, -0.096914, 0.306558),(-0.348655, -0.414680, -0.566863, 0.620602)(0.145831, -0.039280, 0.332919),(-0.068849, 0.390606, 0.335635, -0.854431)(0.116745, -0.033389, 0.360850),(-0.296900, 0.465218, 0.123090, -0.824838)(0.096350, -0.042490, 0.370334),(-0.462270, 0.443746, 0.115045, -0.759297)(0.084421, -0.051649, 0.373072),(-0.462270, 0.443746, 0.115045, -0.759297)(0.156883, -0.100786, 0.311127),(-0.381283, -0.256127, -0.506181, 0.729934)(0.157601, -0.052316, 0.345466),(-0.100698, 0.404156, 0.376558, -0.827492)(0.122729, -0.045866, 0.376046),(-0.410329, 0.520165, 0.184400, -0.726078)(0.098574, -0.056625, 0.379303),(-0.591927, 0.506295, 0.143073, -0.611133)(0.085410, -0.066271, 0.375752),(-0.591927, 0.506295, 0.143073, -0.611133)(0.161205, -0.105979, 0.317794),(-0.327994, -0.177308, -0.436662, 0.818724)(0.160994, -0.068445, 0.356958),(-0.147219, 0.403427, 0.404918, -0.807238)(0.129927, -0.064855, 0.382404),(-0.597172, 0.574512, 0.138717, -0.542382)(0.111833, -0.076054, 0.373845),(-0.783333, 0.534269, -0.003895, -0.318454)(0.105586, -0.085439, 0.358956),(-0.783333, 0.534269, -0.003895, -0.318454)(0.163354, -0.112864, 0.323397),(-0.246463, -0.121533, -0.360910, 0.891196)(0.161334, -0.085367, 0.367691),(-0.240220, 0.495216, 0.407684, -0.728605)(0.135330, -0.083844, 0.378861),(-0.627252, 0.602709, 0.125171, -0.477215)(0.121734, -0.092159, 0.369332),(-0.820744, 0.543329, 0.037813, -0.173938)(0.118013, -0.095767, 0.355502),(-0.820744, 0.543329, 0.037813, -0.173938)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.163677, -0.112697, 0.297720),(-0.321583, -0.282789, -0.547193, 0.718981)(0.163642, -0.078898, 0.333299),(0.321639, 0.282966, 0.547337, -0.718958)(0.150135, -0.093887, 0.301479),(0.364289, 0.196773, -0.409669, -0.813235)(0.121561, -0.074029, 0.331853),(0.226512, 0.187457, -0.453332, -0.841744)(0.103421, -0.066713, 0.360666),(0.414221, 0.296206, -0.398259, -0.763357)(0.088132, -0.058988, 0.370083),(0.414221, 0.296206, -0.398259, -0.763357)(0.157054, -0.096182, 0.307153),(-0.356750, -0.407101, -0.567905, 0.620066)(0.150698, -0.038470, 0.333559),(-0.079581, 0.386482, 0.336953, -0.854856)(0.121660, -0.033413, 0.361548),(-0.317579, 0.464527, 0.119658, -0.818001)(0.101388, -0.043312, 0.370441),(-0.479808, 0.440419, 0.112229, -0.750727)(0.089637, -0.052797, 0.372763),(-0.479808, 0.440419, 0.112229, -0.750727)(0.160501, -0.100097, 0.311659),(-0.388031, -0.247530, -0.508045, 0.728046)(0.162506, -0.051744, 0.345788),(-0.109423, 0.401974, 0.378017, -0.826781)(0.127586, -0.045999, 0.376291),(-0.422646, 0.520167, 0.182471, -0.719468)(0.103597, -0.057110, 0.378994),(-0.581325, 0.501318, 0.156271, -0.622083)(0.090190, -0.066526, 0.376034),(-0.581325, 0.501318, 0.156271, -0.622083)(0.164857, -0.105343, 0.318243),(-0.333701, -0.168014, -0.439649, 0.816776)(0.165881, -0.067920, 0.357177),(-0.152118, 0.402086, 0.407401, -0.805748)(0.134733, -0.064591, 0.382614),(-0.600020, 0.574442, 0.141397, -0.538607)(0.116628, -0.075700, 0.373893),(-0.768362, 0.540449, 0.016246, -0.343150)(0.109284, -0.085142, 0.359725),(-0.768362, 0.540449, 0.016246, -0.343150)(0.167012, -0.112253, 0.323810),(-0.251231, -0.111247, -0.364796, 0.889624)(0.166246, -0.084650, 0.368182),(-0.227732, 0.487708, 0.417681, -0.732010)(0.140682, -0.082557, 0.380072),(-0.612183, 0.599265, 0.146304, -0.494786)(0.126345, -0.090550, 0.371390),(-0.800977, 0.557157, 0.068907, -0.209190)(0.121282, -0.094347, 0.358111),(-0.800977, 0.557157, 0.068907, -0.209190)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
