(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.181032, -0.237060, 0.316741),(-0.385276, -0.055843, -0.453791, 0.801402)(0.197865, -0.210141, 0.350906),(0.385366, 0.056015, 0.453936, -0.801435)(0.167677, -0.218988, 0.328574),(0.405610, 0.047306, -0.431413, -0.805001)(0.148738, -0.191849, 0.358193),(0.180078, -0.047109, -0.437602, -0.880250)(0.146188, -0.179731, 0.389789),(0.016269, -0.080058, -0.431967, -0.898466)(0.148491, -0.177966, 0.407432),(0.016269, -0.080058, -0.431967, -0.898466)(0.177489, -0.222676, 0.330357),(-0.439848, -0.175272, -0.465874, 0.747512)(0.186781, -0.171066, 0.365039),(0.012481, 0.082571, 0.367601, -0.926236)(0.181609, -0.168051, 0.400500),(-0.649260, 0.281615, 0.144805, -0.691575)(0.167921, -0.187397, 0.400464),(-0.891270, 0.314305, 0.061818, -0.321854)(0.162710, -0.196293, 0.387406),(-0.891270, 0.314305, 0.061818, -0.321854)(0.183527, -0.227435, 0.331486),(-0.443112, -0.007545, -0.386602, 0.808785)(0.202707, -0.185488, 0.366733),(-0.140771, 0.135574, 0.413100, -0.889478)(0.187777, -0.191268, 0.405309),(-0.761979, 0.424228, 0.151676, -0.465365)(0.169867, -0.207869, 0.390414),(-0.921250, 0.376923, 0.030288, -0.096248)(0.167664, -0.210522, 0.373589),(-0.921250, 0.376923, 0.030288, -0.096248)(0.191570, -0.233713, 0.333675),(-0.367584, 0.072517, -0.334005, 0.864907)(0.210760, -0.203328, 0.370880),(-0.235310, 0.174701, 0.443690, -0.846915)(0.191647, -0.212550, 0.402244),(-0.797339, 0.479533, 0.182176, -0.318176)(0.177919, -0.220214, 0.385401),(-0.894900, 0.441331, 0.051982, -0.046642)(0.175413, -0.220908, 0.366909),(-0.894900, 0.441331, 0.051982, -0.046642)(0.196259, -0.241104, 0.336260),(-0.253683, 0.145767, -0.272581, 0.916568)(0.216418, -0.221937, 0.377461),(-0.337470, 0.248283, 0.485358, -0.767406)(0.198402, -0.228977, 0.393960),(-0.773222, 0.532214, 0.202290, -0.279472)(0.186648, -0.233155, 0.379290),(-0.879915, 0.454843, 0.119052, 0.072311)(0.184508, -0.229653, 0.364984),(-0.879915, 0.454843, 0.119052, 0.072311)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.181099, -0.237008, 0.316620),(-0.384679, -0.055252, -0.454284, 0.801456)(0.197961, -0.210150, 0.350842),(0.384767, 0.055418, 0.454425, -0.801487)(0.167753, -0.218935, 0.328499),(0.405754, 0.047183, -0.431826, -0.804714)(0.148807, -0.191797, 0.358104),(0.179654, -0.046877, -0.438249, -0.880027)(0.146246, -0.179709, 0.389717),(0.011476, -0.081204, -0.432215, -0.898322)(0.148658, -0.178082, 0.407340),(0.011476, -0.081204, -0.432215, -0.898322)(0.177566, -0.222633, 0.330277),(-0.439570, -0.174056, -0.465918, 0.747933)(0.186957, -0.171049, 0.365074),(0.034718, 0.067747, 0.371202, -0.925436)(0.183371, -0.166924, 0.400658),(-0.637223, 0.274641, 0.157505, -0.702710)(0.169511, -0.186032, 0.401537),(-0.889097, 0.317811, 0.071111, -0.322490)(0.163958, -0.194861, 0.388472),(-0.889097, 0.317811, 0.071111, -0.322490)(0.183605, -0.227399, 0.331395),(-0.442424, -0.006754, -0.386625, 0.809158)(0.202834, -0.185524, 0.366722),(-0.140497, 0.132725, 0.414841, -0.889141)(0.188115, -0.191356, 0.405348),(-0.762355, 0.424223, 0.154458, -0.463836)(0.170131, -0.207821, 0.390431),(-0.922250, 0.377666, 0.028120, -0.083508)(0.168155, -0.210105, 0.373499),(-0.922250, 0.377666, 0.028120, -0.083508)(0.191649, -0.233687, 0.333569),(-0.366822, 0.073093, -0.334068, 0.865158)(0.210872, -0.203377, 0.370828),(-0.235463, 0.173856, 0.444240, -0.846757)(0.191800, -0.212627, 0.402209),(-0.797240, 0.479445, 0.183208, -0.317964)(0.178043, -0.220259, 0.385379),(-0.895096, 0.441228, 0.051803, -0.043948)(0.175585, -0.220867, 0.366867),(-0.895096, 0.441228, 0.051803, -0.043948)(0.196336, -0.241086, 0.336138),(-0.252870, 0.146167, -0.272680, 0.916699)(0.216507, -0.222008, 0.377354),(-0.338779, 0.248806, 0.485237, -0.766736)(0.198419, -0.229088, 0.393821),(-0.773819, 0.532175, 0.201958, -0.278131)(0.186700, -0.233238, 0.379119),(-0.880102, 0.454375, 0.118355, 0.074111)(0.184601, -0.229700, 0.364815),(-0.880102, 0.454375, 0.118355, 0.074111)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180972, -0.236702, 0.316496),(-0.382159, -0.054231, -0.455754, 0.801894)(0.197846, -0.210077, 0.350900),(0.382248, 0.054400, 0.455898, -0.801926)(0.167669, -0.218667, 0.328463),(0.401967, 0.049415, -0.428524, -0.808238)(0.148806, -0.191739, 0.358328),(0.176658, -0.045083, -0.434820, -0.882425)(0.146277, -0.179873, 0.390005),(0.019216, -0.075630, -0.429996, -0.899730)(0.148401, -0.178084, 0.407694),(0.019216, -0.075630, -0.429996, -0.899730)(0.177465, -0.222396, 0.330227),(-0.437168, -0.173213, -0.467996, 0.748239)(0.186898, -0.171051, 0.365309),(0.019142, 0.075689, 0.370818, -0.925427)(0.182365, -0.167754, 0.400875),(-0.644915, 0.279490, 0.152323, -0.694880)(0.168537, -0.186925, 0.401161),(-0.891854, 0.318436, 0.065488, -0.315383)(0.163220, -0.195620, 0.387933),(-0.891854, 0.318436, 0.065488, -0.315383)(0.183483, -0.227180, 0.331329),(-0.439973, -0.006038, -0.388316, 0.809690)(0.202739, -0.185573, 0.366879),(-0.146497, 0.135611, 0.414823, -0.887745)(0.187605, -0.191737, 0.405320),(-0.765852, 0.426348, 0.151729, -0.456978)(0.169817, -0.208045, 0.389992),(-0.922978, 0.377945, 0.023710, -0.075098)(0.168089, -0.210121, 0.373003),(-0.922978, 0.377945, 0.023710, -0.075098)(0.191499, -0.233497, 0.333483),(-0.364246, 0.073720, -0.335464, 0.865653)(0.210719, -0.203472, 0.370877),(-0.240591, 0.176266, 0.444198, -0.844838)(0.191344, -0.212937, 0.402014),(-0.800344, 0.481346, 0.179552, -0.309262)(0.177862, -0.220358, 0.384873),(-0.896106, 0.441039, 0.044957, -0.030803)(0.175846, -0.220641, 0.366283),(-0.896106, 0.441039, 0.044957, -0.030803)(0.196161, -0.240924, 0.336018),(-0.249887, 0.146388, -0.273839, 0.917136)(0.216303, -0.222132, 0.377372),(-0.341112, 0.249609, 0.486102, -0.764891)(0.198154, -0.229233, 0.393721),(-0.775682, 0.534582, 0.198955, -0.270383)(0.186636, -0.233218, 0.378799),(-0.880366, 0.453588, 0.112176, 0.084626)(0.184837, -0.229487, 0.364492),(-0.880366, 0.453588, 0.112176, 0.084626)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.181004, -0.236805, 0.316853),(-0.383661, -0.054711, -0.455912, 0.801048)(0.197933, -0.210065, 0.351185),(0.383753, 0.054887, 0.456060, -0.801081)(0.167773, -0.218736, 0.328748),(0.403251, 0.050370, -0.428674, -0.807458)(0.148803, -0.191798, 0.358493),(0.177023, -0.043981, -0.435469, -0.882085)(0.146189, -0.179946, 0.390164),(0.018341, -0.075572, -0.430608, -0.899465)(0.148323, -0.178185, 0.407849),(0.018341, -0.075572, -0.430608, -0.899465)(0.177556, -0.222457, 0.330550),(-0.438378, -0.174736, -0.468545, 0.746832)(0.186966, -0.171040, 0.365386),(-0.012025, 0.101419, 0.363990, -0.925796)(0.179897, -0.169185, 0.400606),(-0.658522, 0.290339, 0.131020, -0.681893)(0.166388, -0.188712, 0.399757),(-0.892471, 0.312799, 0.050029, -0.322053)(0.161558, -0.197715, 0.386715),(-0.892471, 0.312799, 0.050029, -0.322053)(0.183568, -0.227239, 0.331683),(-0.441704, -0.007040, -0.389179, 0.808324)(0.202837, -0.185529, 0.367024),(-0.148745, 0.144994, 0.410212, -0.888030)(0.186948, -0.191607, 0.405274),(-0.766513, 0.427979, 0.142518, -0.457312)(0.169501, -0.208165, 0.389802),(-0.922982, 0.375973, 0.018724, -0.085658)(0.167801, -0.210639, 0.372887),(-0.922982, 0.375973, 0.018724, -0.085658)(0.191571, -0.233552, 0.333871),(-0.365989, 0.073179, -0.336309, 0.864635)(0.210823, -0.203405, 0.371133),(-0.238272, 0.180234, 0.442378, -0.845612)(0.191273, -0.212637, 0.402280),(-0.799749, 0.482184, 0.175517, -0.311802)(0.177875, -0.220226, 0.385144),(-0.896223, 0.440814, 0.041679, -0.034963)(0.175901, -0.220702, 0.366559),(-0.896223, 0.440814, 0.041679, -0.034963)(0.196220, -0.240975, 0.336436),(-0.251654, 0.145921, -0.274836, 0.916429)(0.216395, -0.222030, 0.377740),(-0.338047, 0.250686, 0.486291, -0.765779)(0.198273, -0.228995, 0.394160),(-0.774038, 0.535076, 0.198873, -0.274152)(0.186688, -0.233073, 0.379317),(-0.879970, 0.455097, 0.113194, 0.079115)(0.184794, -0.229470, 0.364995),(-0.879970, 0.455097, 0.113194, 0.079115)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.181082, -0.236779, 0.316901),(-0.383648, -0.054656, -0.457107, 0.800375)(0.198053, -0.210073, 0.351245),(0.383742, 0.054833, 0.457257, -0.800407)(0.167888, -0.218667, 0.328774),(0.404492, 0.050161, -0.427385, -0.807533)(0.148936, -0.191630, 0.358424),(0.177473, -0.044152, -0.434171, -0.882626)(0.146337, -0.179744, 0.390080),(0.016749, -0.076084, -0.429144, -0.900153)(0.148513, -0.178032, 0.407757),(0.016749, -0.076084, -0.429144, -0.900153)(0.177661, -0.222417, 0.330592),(-0.438496, -0.174853, -0.469871, 0.745902)(0.187156, -0.171024, 0.365397),(-0.016207, 0.110896, 0.361634, -0.925568)(0.179356, -0.169219, 0.400437),(-0.657223, 0.293506, 0.123880, -0.683124)(0.165927, -0.188870, 0.399579),(-0.888195, 0.310221, 0.046701, -0.336533)(0.161100, -0.198252, 0.386897),(-0.888195, 0.310221, 0.046701, -0.336533)(0.183660, -0.227217, 0.331734),(-0.441692, -0.007030, -0.390579, 0.807656)(0.203002, -0.185543, 0.367076),(-0.147819, 0.149286, 0.408807, -0.888122)(0.186826, -0.191430, 0.405280),(-0.765566, 0.429220, 0.138754, -0.458891)(0.169480, -0.208114, 0.389830),(-0.922599, 0.375841, 0.016152, -0.090759)(0.167797, -0.210780, 0.372949),(-0.922599, 0.375841, 0.016152, -0.090759)(0.191646, -0.233554, 0.333933),(-0.365886, 0.073123, -0.337731, 0.864129)(0.210942, -0.203438, 0.371210),(-0.237137, 0.182713, 0.442132, -0.845528)(0.191269, -0.212520, 0.402343),(-0.799179, 0.483429, 0.173394, -0.312525)(0.177920, -0.220164, 0.385194),(-0.895968, 0.441429, 0.039479, -0.036289)(0.175997, -0.220721, 0.366607),(-0.895968, 0.441429, 0.039479, -0.036289)(0.196272, -0.240988, 0.336507),(-0.251577, 0.145721, -0.276280, 0.916048)(0.216479, -0.222055, 0.377866),(-0.334999, 0.251216, 0.487472, -0.766194)(0.198412, -0.228870, 0.394353),(-0.772393, 0.536003, 0.199310, -0.276649)(0.186765, -0.232989, 0.379569),(-0.879273, 0.456843, 0.114000, 0.075576)(0.184808, -0.229464, 0.365239),(-0.879273, 0.456843, 0.114000, 0.075576)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.181083, -0.236819, 0.316695),(-0.382620, -0.055261, -0.458202, 0.800202)(0.197992, -0.210149, 0.351139),(0.382712, 0.055436, 0.458350, -0.800234)(0.167881, -0.218689, 0.328570),(0.403598, 0.050240, -0.426844, -0.808262)(0.148963, -0.191676, 0.358301),(0.177381, -0.043177, -0.433835, -0.882857)(0.146311, -0.179815, 0.389984),(0.017281, -0.074786, -0.429038, -0.900302)(0.148438, -0.178105, 0.407669),(0.017281, -0.074786, -0.429038, -0.900302)(0.177643, -0.222454, 0.330399),(-0.437621, -0.175280, -0.471025, 0.745588)(0.187122, -0.171085, 0.365299),(-0.009116, 0.105144, 0.364742, -0.925117)(0.179890, -0.168934, 0.400442),(-0.653956, 0.292332, 0.129658, -0.685685)(0.166314, -0.188468, 0.399822),(-0.887538, 0.312730, 0.050800, -0.335344)(0.161345, -0.197776, 0.387107),(-0.887538, 0.312730, 0.050800, -0.335344)(0.183629, -0.227261, 0.331552),(-0.440587, -0.007527, -0.391637, 0.807742)(0.202950, -0.185615, 0.367046),(-0.143346, 0.146562, 0.411102, -0.888249)(0.187117, -0.191230, 0.405389),(-0.762593, 0.429177, 0.142376, -0.462754)(0.169544, -0.207914, 0.390203),(-0.921461, 0.377594, 0.019510, -0.094351)(0.167704, -0.210647, 0.373347),(-0.921461, 0.377594, 0.019510, -0.094351)(0.191596, -0.233609, 0.333767),(-0.364654, 0.072372, -0.338699, 0.864334)(0.210856, -0.203521, 0.371217),(-0.233505, 0.181809, 0.443278, -0.846134)(0.191352, -0.212386, 0.402475),(-0.797185, 0.483864, 0.174855, -0.316108)(0.177879, -0.220098, 0.385453),(-0.895158, 0.442527, 0.041286, -0.040671)(0.175824, -0.220768, 0.366886),(-0.895158, 0.442527, 0.041286, -0.040671)(0.196205, -0.241052, 0.336346),(-0.250766, 0.144789, -0.277148, 0.916156)(0.216363, -0.222144, 0.377845),(-0.331266, 0.251305, 0.488343, -0.767232)(0.198396, -0.228804, 0.394420),(-0.770848, 0.536289, 0.199860, -0.279986)(0.186674, -0.232991, 0.379717),(-0.878926, 0.457873, 0.114904, 0.071940)(0.184647, -0.229546, 0.365378),(-0.878926, 0.457873, 0.114904, 0.071940)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180992, -0.236922, 0.316615),(-0.381849, -0.055836, -0.459087, 0.800025)(0.197841, -0.210279, 0.351124),(0.381939, 0.056008, 0.459233, -0.800057)(0.167770, -0.218768, 0.328493),(0.403204, 0.049986, -0.425534, -0.809166)(0.148917, -0.191720, 0.358271),(0.177636, -0.043461, -0.432223, -0.883583)(0.146296, -0.179831, 0.389949),(0.020609, -0.073608, -0.427738, -0.900944)(0.148338, -0.178033, 0.407648),(0.020609, -0.073608, -0.427738, -0.900944)(0.177525, -0.222548, 0.330326),(-0.437015, -0.175603, -0.471876, 0.745329)(0.186995, -0.171188, 0.365295),(0.001050, 0.098607, 0.367586, -0.924756)(0.180471, -0.168514, 0.400518),(-0.649674, 0.290349, 0.135342, -0.689489)(0.166763, -0.187952, 0.400218),(-0.885653, 0.314099, 0.056028, -0.338194)(0.161597, -0.197272, 0.387575),(-0.885653, 0.314099, 0.056028, -0.338194)(0.183502, -0.227363, 0.331485),(-0.439726, -0.007860, -0.392381, 0.807847)(0.202811, -0.185731, 0.367106),(-0.138815, 0.142225, 0.414143, -0.888261)(0.187446, -0.191113, 0.405599),(-0.759890, 0.428930, 0.147265, -0.465888)(0.169610, -0.207746, 0.390658),(-0.920149, 0.379658, 0.024323, -0.097735)(0.167568, -0.210517, 0.373832),(-0.920149, 0.379658, 0.024323, -0.097735)(0.191456, -0.233721, 0.333710),(-0.363730, 0.071746, -0.339423, 0.864491)(0.210681, -0.203655, 0.371288),(-0.232036, 0.179357, 0.445578, -0.845853)(0.191373, -0.212460, 0.402621),(-0.795760, 0.484343, 0.178075, -0.317164)(0.177763, -0.220114, 0.385683),(-0.894190, 0.444085, 0.044279, -0.041812)(0.175588, -0.220769, 0.367128),(-0.894190, 0.444085, 0.044279, -0.041812)(0.196052, -0.241171, 0.336296),(-0.250066, 0.144104, -0.277721, 0.916282)(0.216148, -0.222309, 0.377857),(-0.331529, 0.250656, 0.489272, -0.766738)(0.198218, -0.228965, 0.394415),(-0.770248, 0.536809, 0.201145, -0.279719)(0.186462, -0.233107, 0.379728),(-0.878338, 0.458708, 0.115575, 0.072728)(0.184433, -0.229631, 0.365395),(-0.878338, 0.458708, 0.115575, 0.072728)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180944, -0.236971, 0.316707),(-0.382226, -0.056139, -0.458082, 0.800400)(0.197759, -0.210268, 0.351188),(0.382316, 0.056312, 0.458228, -0.800431)(0.167690, -0.218829, 0.328583),(0.403673, 0.050122, -0.425936, -0.808712)(0.148799, -0.191774, 0.358322),(0.177935, -0.044152, -0.432394, -0.883406)(0.146209, -0.179853, 0.389979),(0.022077, -0.073925, -0.427924, -0.900793)(0.148239, -0.178002, 0.407679),(0.022077, -0.073925, -0.427924, -0.900793)(0.177455, -0.222591, 0.330413),(-0.437246, -0.175976, -0.470911, 0.745715)(0.186841, -0.171192, 0.365336),(0.000145, 0.098194, 0.366863, -0.925087)(0.180323, -0.168596, 0.400538),(-0.653045, 0.290179, 0.133996, -0.686633)(0.166680, -0.188076, 0.400035),(-0.887599, 0.313189, 0.054810, -0.334113)(0.161598, -0.197314, 0.387296),(-0.887599, 0.313189, 0.054810, -0.334113)(0.183443, -0.227393, 0.331571),(-0.440152, -0.008219, -0.391428, 0.808074)(0.202685, -0.185705, 0.367139),(-0.139915, 0.141804, 0.413550, -0.888432)(0.187320, -0.191192, 0.405609),(-0.761041, 0.428406, 0.146915, -0.464601)(0.169533, -0.207815, 0.390592),(-0.920644, 0.378896, 0.024067, -0.096065)(0.167523, -0.210539, 0.373754),(-0.920644, 0.378896, 0.024067, -0.096065)(0.191413, -0.233736, 0.333796),(-0.364245, 0.071511, -0.338459, 0.864672)(0.210595, -0.203608, 0.371328),(-0.232753, 0.178604, 0.445166, -0.846032)(0.191319, -0.212493, 0.402654),(-0.796332, 0.483601, 0.178384, -0.316687)(0.177714, -0.220137, 0.385706),(-0.894525, 0.443426, 0.044747, -0.041131)(0.175534, -0.220763, 0.367151),(-0.894525, 0.443426, 0.044747, -0.041131)(0.196026, -0.241174, 0.336384),(-0.250582, 0.144140, -0.276679, 0.916450)(0.216112, -0.222251, 0.377911),(-0.332008, 0.249196, 0.489059, -0.767143)(0.198237, -0.228966, 0.394479),(-0.770443, 0.536038, 0.202192, -0.279907)(0.186455, -0.233100, 0.379813),(-0.878500, 0.458054, 0.116395, 0.073590)(0.184413, -0.229591, 0.365487),(-0.878500, 0.458054, 0.116395, 0.073590)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180996, -0.236879, 0.316741),(-0.382068, -0.054940, -0.455888, 0.801811)(0.197839, -0.210165, 0.351250),(0.382158, 0.055112, 0.456033, -0.801843)(0.167719, -0.218794, 0.328723),(0.404368, 0.050917, -0.426887, -0.807814)(0.148729, -0.191775, 0.358385),(0.177762, -0.044923, -0.433135, -0.883041)(0.146183, -0.179856, 0.390007),(0.021278, -0.074916, -0.428488, -0.900461)(0.148255, -0.178015, 0.407703),(0.021278, -0.074916, -0.428488, -0.900461)(0.177511, -0.222525, 0.330528),(-0.437050, -0.174922, -0.468677, 0.747484)(0.186821, -0.171164, 0.365516),(0.000072, 0.095974, 0.365133, -0.926004)(0.180446, -0.168645, 0.400731),(-0.655190, 0.287626, 0.133627, -0.685735)(0.166894, -0.188192, 0.400164),(-0.888772, 0.310415, 0.055892, -0.333406)(0.161817, -0.197413, 0.387416),(-0.888772, 0.310415, 0.055892, -0.333406)(0.183533, -0.227310, 0.331659),(-0.440077, -0.007287, -0.388959, 0.809315)(0.202726, -0.185619, 0.367228),(-0.141146, 0.140084, 0.411877, -0.889287)(0.187454, -0.191287, 0.405718),(-0.762312, 0.425948, 0.147365, -0.464634)(0.169700, -0.207955, 0.390710),(-0.921405, 0.376745, 0.025966, -0.096740)(0.167628, -0.210680, 0.373882),(-0.921405, 0.376745, 0.025966, -0.096740)(0.191544, -0.233629, 0.333842),(-0.364203, 0.072545, -0.335987, 0.865567)(0.210726, -0.203496, 0.371354),(-0.233633, 0.176637, 0.443775, -0.846933)(0.191551, -0.212541, 0.402714),(-0.797260, 0.481090, 0.179599, -0.317488)(0.177912, -0.220222, 0.385809),(-0.895252, 0.441529, 0.047353, -0.042782)(0.175621, -0.220864, 0.367273),(-0.895252, 0.441529, 0.047353, -0.042782)(0.196195, -0.241053, 0.336399),(-0.250488, 0.145456, -0.274217, 0.917008)(0.216343, -0.222128, 0.377886),(-0.332851, 0.246817, 0.488209, -0.768088)(0.198530, -0.228966, 0.394496),(-0.771191, 0.533277, 0.204273, -0.281604)(0.186676, -0.233136, 0.379900),(-0.878846, 0.456804, 0.120495, 0.070572)(0.184483, -0.229656, 0.365596),(-0.878846, 0.456804, 0.120495, 0.070572)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.181106, -0.236881, 0.316576),(-0.378723, -0.055715, -0.459148, 0.801486)(0.197839, -0.210380, 0.351366),(0.378812, 0.055884, 0.459293, -0.801517)(0.167839, -0.218776, 0.328598),(0.403091, 0.053352, -0.424118, -0.809751)(0.148809, -0.191854, 0.358334),(0.176056, -0.041879, -0.431038, -0.884558)(0.146159, -0.180111, 0.390023),(0.020037, -0.071376, -0.426864, -0.901548)(0.148141, -0.178367, 0.407740),(0.020037, -0.071376, -0.426864, -0.901548)(0.177602, -0.222556, 0.330442),(-0.434143, -0.175145, -0.472045, 0.747006)(0.186918, -0.171386, 0.365752),(0.005107, 0.091434, 0.369350, -0.924776)(0.180982, -0.168621, 0.401052),(-0.651266, 0.287908, 0.139848, -0.688109)(0.167223, -0.188022, 0.400721),(-0.886365, 0.313762, 0.060989, -0.335768)(0.161938, -0.197231, 0.388041),(-0.886365, 0.313762, 0.060989, -0.335768)(0.183594, -0.227369, 0.331589),(-0.436835, -0.008014, -0.392099, 0.809549)(0.202735, -0.185929, 0.367492),(-0.143478, 0.141058, 0.414291, -0.887637)(0.187304, -0.191687, 0.405894),(-0.762224, 0.428365, 0.148388, -0.462223)(0.169499, -0.208204, 0.390773),(-0.920322, 0.379390, 0.026581, -0.096562)(0.167403, -0.210909, 0.373950),(-0.920322, 0.379390, 0.026581, -0.096562)(0.191562, -0.233731, 0.333793),(-0.360848, 0.071313, -0.338826, 0.865968)(0.210624, -0.203864, 0.371572),(-0.236729, 0.178766, 0.445230, -0.844860)(0.191208, -0.212980, 0.402766),(-0.797284, 0.483169, 0.179293, -0.314428)(0.177616, -0.220540, 0.385765),(-0.893916, 0.444021, 0.048155, -0.044033)(0.175278, -0.221203, 0.367251),(-0.893916, 0.444021, 0.048155, -0.044033)(0.196165, -0.241187, 0.336343),(-0.247044, 0.143507, -0.276711, 0.917500)(0.216097, -0.222558, 0.378032),(-0.337080, 0.250445, 0.488423, -0.764926)(0.198038, -0.229428, 0.394440),(-0.771800, 0.534901, 0.202810, -0.277888)(0.186280, -0.233513, 0.379740),(-0.878024, 0.458550, 0.119836, 0.070615)(0.184113, -0.230038, 0.365442),(-0.878024, 0.458550, 0.119836, 0.070615)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
