(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.179386, -0.236295, 0.317171),(-0.388741, -0.041023, -0.430490, 0.813384)(0.196785, -0.209184, 0.351049),(0.388836, 0.041203, 0.430640, -0.813424)(0.165959, -0.218865, 0.329618),(0.392138, 0.040732, -0.450376, -0.801643)(0.147354, -0.192616, 0.360252),(0.168438, -0.058388, -0.453874, -0.873614)(0.145611, -0.180870, 0.392041),(0.008465, -0.092981, -0.446056, -0.890406)(0.148421, -0.179112, 0.409624),(0.008465, -0.092981, -0.446056, -0.890406)(0.175938, -0.222264, 0.330995),(-0.441506, -0.166127, -0.447126, 0.759969)(0.184887, -0.170724, 0.365891),(0.003794, 0.083196, 0.346552, -0.934335)(0.179427, -0.168410, 0.401119),(-0.661244, 0.264042, 0.128394, -0.690394)(0.166717, -0.188509, 0.400792),(-0.896147, 0.287312, 0.060541, -0.333575)(0.161738, -0.197824, 0.388055),(-0.896147, 0.287312, 0.060541, -0.333575)(0.182156, -0.226853, 0.331845),(-0.444619, 0.004193, -0.364934, 0.817997)(0.201600, -0.184351, 0.367320),(-0.091503, 0.103307, 0.401546, -0.905393)(0.190749, -0.187796, 0.407381),(-0.739161, 0.391737, 0.171815, -0.520394)(0.171880, -0.205887, 0.395999),(-0.921359, 0.358816, 0.061379, -0.139983)(0.168210, -0.209566, 0.379596),(-0.921359, 0.358816, 0.061379, -0.139983)(0.190461, -0.232900, 0.333662),(-0.367279, 0.086684, -0.311846, 0.871977)(0.210715, -0.201662, 0.371757),(-0.157793, 0.132614, 0.436451, -0.875809)(0.196850, -0.207680, 0.406042),(-0.770191, 0.450425, 0.209637, -0.400114)(0.181126, -0.217514, 0.392427),(-0.897591, 0.421310, 0.082031, -0.103094)(0.176730, -0.219683, 0.374301),(-0.897591, 0.421310, 0.082031, -0.103094)(0.195465, -0.240164, 0.335998),(-0.259829, 0.163942, -0.251320, 0.917851)(0.217725, -0.219812, 0.377842),(-0.231073, 0.195350, 0.494320, -0.814928)(0.204455, -0.224264, 0.397665),(-0.737174, 0.497322, 0.247045, -0.385154)(0.190157, -0.230428, 0.386547),(-0.877195, 0.447086, 0.176381, -0.011627)(0.185380, -0.228379, 0.372535),(-0.877195, 0.447086, 0.176381, -0.011627)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.179723, -0.236576, 0.316776),(-0.387917, -0.045815, -0.433859, 0.811734)(0.196824, -0.209394, 0.350717),(0.388008, 0.045990, 0.434005, -0.811772)(0.166231, -0.219089, 0.329087),(0.392916, 0.043402, -0.446681, -0.803189)(0.147518, -0.192811, 0.359662),(0.169984, -0.056637, -0.450121, -0.875370)(0.145674, -0.181028, 0.391415),(0.021044, -0.087042, -0.443875, -0.891876)(0.148106, -0.178964, 0.409067),(0.021044, -0.087042, -0.443875, -0.891876)(0.176187, -0.222493, 0.330545),(-0.440826, -0.170063, -0.449463, 0.758112)(0.184895, -0.170825, 0.365367),(0.015768, 0.081284, 0.348784, -0.933547)(0.179860, -0.167744, 0.400641),(-0.650458, 0.263837, 0.132189, -0.699937)(0.166979, -0.187748, 0.400992),(-0.889109, 0.288785, 0.065211, -0.349837)(0.161711, -0.197406, 0.388656),(-0.889109, 0.288785, 0.065211, -0.349837)(0.182383, -0.227083, 0.331465),(-0.444304, -0.000088, -0.367704, 0.816938)(0.201530, -0.184521, 0.366944),(-0.095257, 0.108565, 0.401921, -0.904223)(0.190160, -0.188062, 0.406870),(-0.740074, 0.395305, 0.168372, -0.517516)(0.171378, -0.206109, 0.395245),(-0.920397, 0.360463, 0.058823, -0.143156)(0.167746, -0.209909, 0.378876),(-0.920397, 0.360463, 0.058823, -0.143156)(0.190653, -0.233131, 0.333376),(-0.367372, 0.082103, -0.314501, 0.871428)(0.210504, -0.201902, 0.371394),(-0.168921, 0.140053, 0.436338, -0.872627)(0.195798, -0.208379, 0.405312),(-0.774191, 0.454178, 0.204763, -0.390564)(0.180332, -0.218016, 0.391250),(-0.896946, 0.423773, 0.078803, -0.101091)(0.176076, -0.220155, 0.373118),(-0.896946, 0.423773, 0.078803, -0.101091)(0.195625, -0.240395, 0.335779),(-0.259022, 0.158788, -0.253671, 0.918338)(0.217294, -0.220154, 0.377543),(-0.253895, 0.205021, 0.492096, -0.807070)(0.203047, -0.225257, 0.396848),(-0.744290, 0.501945, 0.241363, -0.368727)(0.189090, -0.231124, 0.385149),(-0.878621, 0.447486, 0.168414, 0.002787)(0.184709, -0.228804, 0.371060),(-0.878621, 0.447486, 0.168414, 0.002787)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.179865, -0.236774, 0.316197),(-0.386928, -0.046583, -0.434962, 0.811575)(0.196920, -0.209561, 0.350318),(0.387018, 0.046755, 0.435105, -0.811613)(0.166377, -0.219207, 0.328637),(0.392731, 0.043783, -0.446724, -0.803235)(0.147641, -0.192954, 0.359225),(0.169915, -0.055997, -0.450354, -0.875305)(0.145759, -0.181192, 0.390989),(0.019980, -0.086702, -0.444106, -0.891819)(0.148196, -0.179167, 0.408641),(0.019980, -0.086702, -0.444106, -0.891819)(0.176334, -0.222612, 0.330097),(-0.440145, -0.170024, -0.449640, 0.758412)(0.185012, -0.170986, 0.365000),(0.018096, 0.078932, 0.349342, -0.933498)(0.180178, -0.167795, 0.400408),(-0.641356, 0.261344, 0.136972, -0.708301)(0.167186, -0.187708, 0.401381),(-0.883708, 0.288906, 0.070995, -0.362065)(0.161645, -0.197600, 0.389365),(-0.883708, 0.288906, 0.070995, -0.362065)(0.182533, -0.227196, 0.331021),(-0.443666, -0.000288, -0.367833, 0.817227)(0.201626, -0.184703, 0.366541),(-0.097454, 0.108945, 0.401881, -0.903961)(0.190151, -0.188396, 0.406443),(-0.740654, 0.395304, 0.168424, -0.516669)(0.171373, -0.206431, 0.394766),(-0.919448, 0.360382, 0.061253, -0.148376)(0.167606, -0.210357, 0.378472),(-0.919448, 0.360382, 0.061253, -0.148376)(0.190803, -0.233247, 0.332932),(-0.366969, 0.081566, -0.314732, 0.871565)(0.210511, -0.202176, 0.370817),(-0.181370, 0.143243, 0.436239, -0.869654)(0.195196, -0.209337, 0.404395),(-0.779170, 0.455322, 0.203111, -0.380052)(0.179934, -0.218715, 0.389922),(-0.896131, 0.425150, 0.080890, -0.100880)(0.175618, -0.220802, 0.371841),(-0.896131, 0.425150, 0.080890, -0.100880)(0.195775, -0.240516, 0.335325),(-0.257366, 0.157782, -0.253854, 0.918927)(0.217150, -0.220551, 0.376878),(-0.278152, 0.210809, 0.489896, -0.798880)(0.202030, -0.226453, 0.395646),(-0.751662, 0.503212, 0.239375, -0.353010)(0.188335, -0.232004, 0.383465),(-0.878400, 0.447845, 0.168296, 0.010384)(0.184068, -0.229489, 0.369406),(-0.878400, 0.447845, 0.168296, 0.010384)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.179874, -0.236791, 0.316288),(-0.388049, -0.046636, -0.435652, 0.810668)(0.196992, -0.209558, 0.350281),(0.388138, 0.046806, 0.435794, -0.810705)(0.166421, -0.219196, 0.328708),(0.393570, 0.041917, -0.449322, -0.801471)(0.147698, -0.192877, 0.359254),(0.171255, -0.055220, -0.453726, -0.873347)(0.145680, -0.181053, 0.391034),(0.011104, -0.089963, -0.446501, -0.890465)(0.148351, -0.179258, 0.408632),(0.011104, -0.089963, -0.446501, -0.890465)(0.176378, -0.222605, 0.330163),(-0.441353, -0.169469, -0.449336, 0.758014)(0.185167, -0.170931, 0.364951),(0.017827, 0.079042, 0.349357, -0.933489)(0.180312, -0.167751, 0.400404),(-0.638904, 0.260924, 0.137869, -0.710495)(0.167297, -0.187639, 0.401537),(-0.882329, 0.289047, 0.072019, -0.365099)(0.161699, -0.197592, 0.389599),(-0.882329, 0.289047, 0.072019, -0.365099)(0.182577, -0.227191, 0.331084),(-0.444986, 0.000064, -0.367894, 0.816481)(0.201724, -0.184712, 0.366394),(-0.105291, 0.111808, 0.401690, -0.902817)(0.189765, -0.188898, 0.406170),(-0.744490, 0.397037, 0.166465, -0.510425)(0.171122, -0.206811, 0.394087),(-0.920159, 0.360658, 0.059255, -0.144011)(0.167470, -0.210625, 0.377747),(-0.920159, 0.360658, 0.059255, -0.144011)(0.190848, -0.233244, 0.332992),(-0.368679, 0.081816, -0.315143, 0.870670)(0.210513, -0.202268, 0.370490),(-0.197625, 0.148134, 0.436079, -0.865362)(0.194349, -0.210292, 0.403593),(-0.785883, 0.457546, 0.199894, -0.364969)(0.179416, -0.219291, 0.388539),(-0.896870, 0.426373, 0.078397, -0.090549)(0.175346, -0.221068, 0.370391),(-0.896870, 0.426373, 0.078397, -0.090549)(0.195819, -0.240513, 0.335386),(-0.257616, 0.157785, -0.254450, 0.918691)(0.217045, -0.220697, 0.376602),(-0.299165, 0.217159, 0.487337, -0.791114)(0.201131, -0.227253, 0.394809),(-0.759188, 0.506057, 0.234163, -0.335926)(0.187788, -0.232492, 0.382062),(-0.878491, 0.448602, 0.165094, 0.018059)(0.183716, -0.229821, 0.368006),(-0.878491, 0.448602, 0.165094, 0.018059)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180160, -0.236811, 0.316223),(-0.387797, -0.048194, -0.436599, 0.810188)(0.197181, -0.209556, 0.350236),(0.387886, 0.048364, 0.436741, -0.810224)(0.166680, -0.219196, 0.328581),(0.394736, 0.042726, -0.448893, -0.801095)(0.147868, -0.192834, 0.359042),(0.172898, -0.053452, -0.453845, -0.873070)(0.145691, -0.180967, 0.390806),(0.011175, -0.088762, -0.446800, -0.890436)(0.148322, -0.179188, 0.408406),(0.011175, -0.088762, -0.446800, -0.890436)(0.176630, -0.222608, 0.330073),(-0.441083, -0.170865, -0.450227, 0.757329)(0.185334, -0.170906, 0.364828),(0.017487, 0.081782, 0.349209, -0.933314)(0.180288, -0.167680, 0.400256),(-0.638374, 0.262578, 0.136093, -0.710704)(0.167272, -0.187567, 0.401380),(-0.882138, 0.289879, 0.069653, -0.365361)(0.161730, -0.197547, 0.389436),(-0.882138, 0.289879, 0.069653, -0.365361)(0.182823, -0.227198, 0.331020),(-0.444912, -0.001509, -0.368977, 0.816031)(0.201858, -0.184717, 0.366307),(-0.109484, 0.115730, 0.401054, -0.902106)(0.189466, -0.189091, 0.405963),(-0.746492, 0.399075, 0.163291, -0.506925)(0.170961, -0.206964, 0.393619),(-0.920874, 0.360980, 0.055170, -0.140186)(0.167482, -0.210712, 0.377225),(-0.920874, 0.360980, 0.055170, -0.140186)(0.191085, -0.233253, 0.332961),(-0.368791, 0.080218, -0.316152, 0.870406)(0.210614, -0.202282, 0.370419),(-0.201875, 0.151511, 0.435498, -0.864089)(0.194097, -0.210467, 0.403350),(-0.787574, 0.458941, 0.197202, -0.361016)(0.179306, -0.219395, 0.388115),(-0.897513, 0.426661, 0.074737, -0.085786)(0.175432, -0.221072, 0.369912),(-0.897513, 0.426661, 0.074737, -0.085786)(0.196043, -0.240523, 0.335379),(-0.257553, 0.156108, -0.255298, 0.918760)(0.217115, -0.220701, 0.376609),(-0.302303, 0.219823, 0.486474, -0.789715)(0.201016, -0.227318, 0.394698),(-0.760372, 0.507327, 0.231837, -0.332930)(0.187772, -0.232518, 0.381833),(-0.879039, 0.448516, 0.162002, 0.021194)(0.183820, -0.229806, 0.367750),(-0.879039, 0.448516, 0.162002, 0.021194)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180121, -0.236675, 0.316314),(-0.387521, -0.047283, -0.437551, 0.809858)(0.197226, -0.209512, 0.350334),(0.387612, 0.047455, 0.437695, -0.809895)(0.166700, -0.219066, 0.328650),(0.394183, 0.042280, -0.450162, -0.800676)(0.147899, -0.192746, 0.359153),(0.171941, -0.051857, -0.455966, -0.872247)(0.145628, -0.180973, 0.390986),(0.002126, -0.090419, -0.448195, -0.889646)(0.148448, -0.179455, 0.408546),(0.002126, -0.090419, -0.448195, -0.889646)(0.176636, -0.222502, 0.330150),(-0.440878, -0.170212, -0.451458, 0.756862)(0.185468, -0.170861, 0.364951),(0.009220, 0.085672, 0.349661, -0.932914)(0.179958, -0.168091, 0.400335),(-0.644101, 0.265912, 0.133477, -0.704769)(0.166947, -0.188001, 0.401025),(-0.885154, 0.291385, 0.065783, -0.357510)(0.161569, -0.197822, 0.388876),(-0.885154, 0.291385, 0.065783, -0.357510)(0.182815, -0.227107, 0.331097),(-0.444515, -0.000771, -0.370180, 0.815704)(0.201972, -0.184697, 0.366439),(-0.108693, 0.116084, 0.402042, -0.901717)(0.189573, -0.188987, 0.406109),(-0.745299, 0.399825, 0.163980, -0.507866)(0.171010, -0.206840, 0.393834),(-0.920270, 0.362077, 0.055480, -0.141200)(0.167504, -0.210611, 0.377451),(-0.920270, 0.362077, 0.055480, -0.141200)(0.191056, -0.233185, 0.333037),(-0.368178, 0.080934, -0.317325, 0.870172)(0.210699, -0.202272, 0.370580),(-0.198860, 0.150790, 0.436884, -0.864214)(0.194306, -0.210270, 0.403618),(-0.785162, 0.459327, 0.199237, -0.364643)(0.179383, -0.219242, 0.388544),(-0.896776, 0.427612, 0.075919, -0.087702)(0.175435, -0.220960, 0.370352),(-0.896776, 0.427612, 0.075919, -0.087702)(0.195994, -0.240470, 0.335451),(-0.257131, 0.156692, -0.256520, 0.918438)(0.217177, -0.220690, 0.376768),(-0.296731, 0.218853, 0.488297, -0.790971)(0.201244, -0.227095, 0.395009),(-0.757706, 0.507563, 0.233744, -0.337286)(0.187887, -0.232347, 0.382294),(-0.878218, 0.449754, 0.163388, 0.018237)(0.183862, -0.229687, 0.368217),(-0.878218, 0.449754, 0.163388, 0.018237)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180086, -0.236669, 0.316346),(-0.386903, -0.047527, -0.436061, 0.810940)(0.197097, -0.209493, 0.350419),(0.386994, 0.047701, 0.436207, -0.810978)(0.166580, -0.219090, 0.328681),(0.395241, 0.041517, -0.451369, -0.799516)(0.147747, -0.192700, 0.359126),(0.173047, -0.052522, -0.457155, -0.871368)(0.145462, -0.180841, 0.390942),(-0.001546, -0.092409, -0.448855, -0.889112)(0.148400, -0.179407, 0.408470),(-0.001546, -0.092409, -0.448855, -0.889112)(0.176529, -0.222516, 0.330180),(-0.440077, -0.170899, -0.450892, 0.757511)(0.185203, -0.170898, 0.365035),(0.009246, 0.086565, 0.348394, -0.933306)(0.179635, -0.168113, 0.400383),(-0.644920, 0.265628, 0.131669, -0.704467)(0.166686, -0.188069, 0.401031),(-0.885553, 0.290168, 0.064527, -0.357743)(0.161357, -0.197914, 0.388885),(-0.885553, 0.290168, 0.064527, -0.357743)(0.182721, -0.227116, 0.331123),(-0.443725, -0.001309, -0.369317, 0.816524)(0.201774, -0.184658, 0.366596),(-0.103312, 0.114401, 0.401171, -0.902951)(0.189687, -0.188614, 0.406364),(-0.742556, 0.397846, 0.164842, -0.513131)(0.171056, -0.206604, 0.394416),(-0.920086, 0.360996, 0.056625, -0.144698)(0.167476, -0.210474, 0.378067),(-0.920086, 0.360996, 0.056625, -0.144698)(0.190979, -0.233183, 0.333061),(-0.367144, 0.080505, -0.316196, 0.871060)(0.210609, -0.202154, 0.370877),(-0.187189, 0.146753, 0.436529, -0.867688)(0.194861, -0.209563, 0.404282),(-0.780277, 0.456862, 0.202073, -0.376471)(0.179677, -0.218837, 0.389667),(-0.896588, 0.425988, 0.078200, -0.095241)(0.175535, -0.220778, 0.371522),(-0.896588, 0.425988, 0.078200, -0.095241)(0.195931, -0.240458, 0.335476),(-0.257291, 0.156819, -0.255090, 0.918770)(0.217237, -0.220506, 0.377050),(-0.279263, 0.211658, 0.490548, -0.797867)(0.202058, -0.226410, 0.395769),(-0.750490, 0.503559, 0.240726, -0.354089)(0.188308, -0.231947, 0.383642),(-0.876888, 0.449829, 0.171096, 0.005755)(0.183918, -0.229508, 0.369620),(-0.876888, 0.449829, 0.171096, 0.005755)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180143, -0.236895, 0.316270),(-0.385262, -0.051455, -0.437910, 0.810486)(0.196852, -0.209658, 0.350527),(0.385352, 0.051628, 0.438055, -0.810523)(0.166526, -0.219252, 0.328521),(0.398536, 0.044464, -0.448858, -0.799136)(0.147440, -0.192747, 0.358713),(0.176682, -0.049375, -0.455367, -0.871760)(0.144879, -0.180776, 0.390456),(0.002380, -0.088645, -0.447888, -0.889979)(0.147638, -0.179280, 0.408010),(0.002380, -0.088645, -0.447888, -0.889979)(0.176464, -0.222685, 0.330110),(-0.438453, -0.174368, -0.452775, 0.756538)(0.184840, -0.171043, 0.364989),(0.010033, 0.090286, 0.348510, -0.932902)(0.179045, -0.168112, 0.400288),(-0.644410, 0.268529, 0.129131, -0.704304)(0.166088, -0.188050, 0.400893),(-0.886157, 0.292339, 0.060119, -0.355239)(0.160881, -0.197875, 0.388659),(-0.886157, 0.292339, 0.060119, -0.355239)(0.182651, -0.227285, 0.331111),(-0.442466, -0.005089, -0.371324, 0.816282)(0.201384, -0.184816, 0.366695),(-0.106279, 0.119183, 0.400589, -0.902247)(0.188846, -0.188836, 0.406328),(-0.744055, 0.400630, 0.160829, -0.510059)(0.170362, -0.206803, 0.394127),(-0.920908, 0.361698, 0.050812, -0.139771)(0.167021, -0.210593, 0.377704),(-0.920908, 0.361698, 0.050812, -0.139771)(0.190895, -0.233356, 0.333126),(-0.366194, 0.076433, -0.317944, 0.871190)(0.210166, -0.202323, 0.371039),(-0.191814, 0.151457, 0.435743, -0.866264)(0.193977, -0.209872, 0.404222),(-0.782153, 0.458957, 0.198189, -0.372070)(0.178974, -0.219083, 0.389385),(-0.897263, 0.426536, 0.073213, -0.090250)(0.175074, -0.220937, 0.371175),(-0.897263, 0.426536, 0.073213, -0.090250)(0.195824, -0.240631, 0.335589),(-0.256389, 0.152571, -0.256334, 0.919391)(0.216727, -0.220680, 0.377293),(-0.284572, 0.215813, 0.489089, -0.795771)(0.201276, -0.226688, 0.395801),(-0.752525, 0.505657, 0.237019, -0.349246)(0.187680, -0.232165, 0.383476),(-0.877868, 0.449685, 0.166124, 0.010892)(0.183483, -0.229658, 0.369405),(-0.877868, 0.449685, 0.166124, 0.010892)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180332, -0.237320, 0.316074),(-0.385788, -0.053796, -0.438383, 0.809830)(0.196905, -0.209941, 0.350325),(0.385876, 0.053968, 0.438526, -0.809865)(0.166653, -0.219617, 0.328240),(0.401677, 0.045825, -0.447877, -0.798037)(0.147389, -0.192984, 0.358191),(0.180531, -0.047548, -0.454882, -0.871326)(0.144606, -0.180854, 0.389839),(0.006098, -0.086776, -0.447894, -0.890142)(0.147246, -0.179270, 0.407404),(0.006098, -0.086776, -0.447894, -0.890142)(0.176592, -0.223040, 0.329881),(-0.438934, -0.176270, -0.452795, 0.755806)(0.184833, -0.171274, 0.364629),(0.016545, 0.089855, 0.348509, -0.932851)(0.179226, -0.167916, 0.399944),(-0.638865, 0.267917, 0.130071, -0.709397)(0.166239, -0.187802, 0.400902),(-0.884318, 0.293278, 0.060198, -0.359011)(0.160980, -0.197723, 0.388745),(-0.884318, 0.293278, 0.060198, -0.359011)(0.182783, -0.227632, 0.330918),(-0.443181, -0.007102, -0.371646, 0.815733)(0.201367, -0.185046, 0.366415),(-0.106467, 0.121449, 0.399847, -0.902252)(0.188654, -0.189014, 0.406015),(-0.743678, 0.401365, 0.159024, -0.510596)(0.170220, -0.207023, 0.393815),(-0.920932, 0.361685, 0.048826, -0.140346)(0.166935, -0.210856, 0.377390),(-0.920932, 0.361685, 0.048826, -0.140346)(0.191030, -0.233691, 0.332979),(-0.367191, 0.074325, -0.318329, 0.870812)(0.210131, -0.202550, 0.370804),(-0.194049, 0.154193, 0.434776, -0.865769)(0.193701, -0.210163, 0.403879),(-0.783112, 0.459757, 0.195760, -0.370346)(0.178799, -0.219373, 0.388939),(-0.897662, 0.426470, 0.070570, -0.088674)(0.175013, -0.221217, 0.370705),(-0.897662, 0.426470, 0.070570, -0.088674)(0.195958, -0.240955, 0.335479),(-0.257285, 0.150377, -0.256687, 0.919404)(0.216645, -0.220911, 0.377116),(-0.290178, 0.219570, 0.487102, -0.793935)(0.200903, -0.227066, 0.395446),(-0.754892, 0.507039, 0.233293, -0.344614)(0.187464, -0.232501, 0.382931),(-0.878993, 0.448967, 0.161689, 0.015352)(0.183437, -0.229940, 0.368820),(-0.878993, 0.448967, 0.161689, 0.015352)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180537, -0.237518, 0.315780),(-0.385164, -0.053662, -0.438985, 0.809812)(0.197110, -0.210203, 0.350059),(0.385251, 0.053831, 0.439126, -0.809847)(0.166849, -0.219814, 0.327968),(0.402466, 0.046158, -0.446571, -0.798352)(0.147575, -0.193122, 0.357860),(0.182109, -0.046796, -0.453644, -0.871685)(0.144717, -0.180926, 0.389461),(0.008343, -0.085359, -0.446994, -0.890710)(0.147279, -0.179295, 0.407038),(0.008343, -0.085359, -0.446994, -0.890710)(0.176791, -0.223251, 0.329608),(-0.438539, -0.175698, -0.453021, 0.756034)(0.185073, -0.171527, 0.364433),(0.024718, 0.086350, 0.349273, -0.932715)(0.179895, -0.167695, 0.399856),(-0.627185, 0.264608, 0.135543, -0.719958)(0.166803, -0.187441, 0.401600),(-0.878690, 0.293918, 0.065839, -0.371097)(0.161263, -0.197598, 0.389751),(-0.878690, 0.293918, 0.065839, -0.371097)(0.182985, -0.227852, 0.330638),(-0.442593, -0.006742, -0.371814, 0.815978)(0.201583, -0.185330, 0.366192),(-0.107540, 0.121451, 0.400099, -0.902012)(0.188824, -0.189377, 0.405805),(-0.742704, 0.400968, 0.160426, -0.511886)(0.170333, -0.207373, 0.393714),(-0.920619, 0.362009, 0.050111, -0.141121)(0.166996, -0.211213, 0.377300),(-0.920619, 0.362009, 0.050111, -0.141121)(0.191234, -0.233922, 0.332689),(-0.366603, 0.074458, -0.318544, 0.870970)(0.210323, -0.202858, 0.370529),(-0.196550, 0.154757, 0.434849, -0.865067)(0.193761, -0.210614, 0.403557),(-0.783044, 0.459443, 0.196823, -0.370317)(0.178828, -0.219801, 0.388637),(-0.897551, 0.426528, 0.071680, -0.088630)(0.175006, -0.221625, 0.370408),(-0.897551, 0.426528, 0.071680, -0.088630)(0.196159, -0.241191, 0.335180),(-0.256453, 0.150160, -0.256984, 0.919589)(0.216778, -0.221253, 0.376793),(-0.295633, 0.222230, 0.486001, -0.791854)(0.200767, -0.227569, 0.394987),(-0.756973, 0.507371, 0.231503, -0.340746)(0.187431, -0.232951, 0.382337),(-0.879396, 0.448573, 0.160377, 0.017338)(0.183465, -0.230359, 0.368222),(-0.879396, 0.448573, 0.160377, 0.017338)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180178, -0.237168, 0.316150),(-0.384064, -0.052705, -0.439772, 0.809969)(0.196791, -0.210016, 0.350449),(0.384151, 0.052875, 0.439914, -0.810005)(0.166516, -0.219514, 0.328349),(0.401084, 0.046932, -0.444983, -0.799889)(0.147292, -0.192889, 0.358334),(0.180918, -0.046141, -0.451983, -0.872830)(0.144456, -0.180779, 0.389957),(0.010754, -0.083246, -0.445787, -0.891486)(0.146918, -0.179107, 0.407559),(0.010754, -0.083246, -0.445787, -0.891486)(0.176451, -0.222971, 0.329980),(-0.437578, -0.174735, -0.453943, 0.756260)(0.184816, -0.171362, 0.364951),(0.022197, 0.086050, 0.350215, -0.932453)(0.179596, -0.167700, 0.400398),(-0.628070, 0.265060, 0.136598, -0.718820)(0.166463, -0.187432, 0.402078),(-0.878547, 0.294411, 0.067001, -0.370836)(0.160888, -0.197562, 0.390232),(-0.878547, 0.294411, 0.067001, -0.370836)(0.182636, -0.227587, 0.330994),(-0.441436, -0.005910, -0.372560, 0.816271)(0.201301, -0.185199, 0.366667),(-0.109297, 0.121198, 0.401004, -0.901433)(0.188498, -0.189373, 0.406256),(-0.743454, 0.401526, 0.161205, -0.510112)(0.169992, -0.207294, 0.394075),(-0.920616, 0.362722, 0.050447, -0.139175)(0.166665, -0.211066, 0.377643),(-0.920616, 0.362722, 0.050447, -0.139175)(0.190874, -0.233676, 0.333028),(-0.365325, 0.075148, -0.319225, 0.871198)(0.210006, -0.202757, 0.370946),(-0.198564, 0.154735, 0.435673, -0.864196)(0.193375, -0.210624, 0.403919),(-0.783645, 0.459984, 0.197351, -0.368085)(0.178456, -0.219725, 0.388932),(-0.897431, 0.427184, 0.071902, -0.086484)(0.174658, -0.221471, 0.370692),(-0.897431, 0.427184, 0.071902, -0.086484)(0.195786, -0.240960, 0.335500),(-0.255023, 0.150660, -0.257597, 0.919733)(0.216435, -0.221172, 0.377176),(-0.296397, 0.222136, 0.486827, -0.791087)(0.200401, -0.227501, 0.395354),(-0.757114, 0.507750, 0.232075, -0.339477)(0.187068, -0.232834, 0.382681),(-0.879141, 0.448961, 0.160527, 0.018795)(0.183118, -0.230200, 0.368569),(-0.879141, 0.448961, 0.160527, 0.018795)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.180382, -0.237310, 0.316107),(-0.382432, -0.057913, -0.442773, 0.808753)(0.196633, -0.210030, 0.350645),(0.382517, 0.058080, 0.442912, -0.808787)(0.166631, -0.219545, 0.328207),(0.402660, 0.051102, -0.439899, -0.801653)(0.147211, -0.192873, 0.358059),(0.184198, -0.042323, -0.447214, -0.874793)(0.144115, -0.180684, 0.389602),(0.026780, -0.074502, -0.443078, -0.893258)(0.146056, -0.178640, 0.407283),(0.026780, -0.074502, -0.443078, -0.893258)(0.176539, -0.223010, 0.329943),(-0.436028, -0.179434, -0.456841, 0.754307)(0.184575, -0.171300, 0.364891),(0.032960, 0.086001, 0.352307, -0.931351)(0.179641, -0.166906, 0.400299),(-0.620677, 0.266553, 0.138042, -0.724392)(0.166392, -0.186520, 0.402380),(-0.874243, 0.296922, 0.067645, -0.378792)(0.160699, -0.196816, 0.390734),(-0.874243, 0.296922, 0.067645, -0.378792)(0.182701, -0.227625, 0.331043),(-0.440249, -0.010949, -0.375765, 0.815391)(0.200995, -0.185181, 0.366821),(-0.110550, 0.126809, 0.400993, -0.900513)(0.187739, -0.189253, 0.406267),(-0.743465, 0.405189, 0.156962, -0.508519)(0.169339, -0.207174, 0.393915),(-0.920095, 0.364330, 0.045730, -0.140057)(0.166144, -0.211027, 0.377481),(-0.920095, 0.364330, 0.045730, -0.140057)(0.190899, -0.233718, 0.333187),(-0.364512, 0.069844, -0.322101, 0.870921)(0.209610, -0.202755, 0.371214),(-0.202018, 0.160994, 0.434872, -0.862654)(0.192484, -0.210629, 0.403941),(-0.784834, 0.463109, 0.192125, -0.364379)(0.177766, -0.219700, 0.388733),(-0.897147, 0.428742, 0.066866, -0.085750)(0.174148, -0.221497, 0.370472),(-0.897147, 0.428742, 0.066866, -0.085750)(0.195771, -0.241005, 0.335731),(-0.254403, 0.144986, -0.259968, 0.920149)(0.215921, -0.221173, 0.377563),(-0.301042, 0.228650, 0.484806, -0.788715)(0.199544, -0.227526, 0.395487),(-0.758894, 0.510928, 0.226203, -0.334666)(0.186417, -0.232829, 0.382586),(-0.880122, 0.449307, 0.153487, 0.022905)(0.182702, -0.230179, 0.368413),(-0.880122, 0.449307, 0.153487, 0.022905)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
